id_camion,orden_parada,nodo_ine,paquetes,km_tramo,tiempo_tramo_min,tiempo_acumulado_min,Id_Transportista,Centro_Origen,Zona_Geografica
301,3,4106502,5,0.44115669624159365,0.5293880354899124,239.2593880354899,301,Poligono_Industrial_022,Zona_6
301,4,4106503,51,0.6438778970413485,0.7726534764496182,393.0320415119395,301,Poligono_Industrial_022,Zona_6
301,5,4106505,11,2.333721820156279,2.8004661841875347,428.83250769612704,301,Poligono_Industrial_022,Zona_6
301,6,Regreso_Poligono_Industrial_022,0,34.28,42.58,471.412507696127,301,Poligono_Industrial_022,Zona_6
302,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,302,Poligono_Industrial_022,Zona_6
302,2,4106803,14,37.71,35.67,89.67,302,Poligono_Industrial_022,Zona_6
302,3,4106805,30,1.2517665033554046,1.5021198040264854,181.1721198040265,302,Poligono_Industrial_022,Zona_6
302,4,4106804,47,6.328767238636416,7.5945206863637,329.76664049039016,302,Poligono_Industrial_022,Zona_6
302,5,4107601,10,24.941263777965624,29.92951653355875,389.6961570239489,302,Poligono_Industrial_022,Zona_6
302,6,Regreso_Poligono_Industrial_022,0,56.41,60.66,450.35615702394887,302,Poligono_Industrial_022,Zona_6
303,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,303,Poligono_Industrial_022,Zona_6
303,2,4190401,16,60.26,65.68,125.68,303,Poligono_Industrial_022,Zona_6
303,3,1100501,34,39.031014640776334,46.8372175689316,274.51721756893164,303,Poligono_Industrial_022,Zona_6
303,4,1101801,15,6.702829992031913,8.043395990438295,327.5606135593699,303,Poligono_Industrial_022,Zona_6
303,5,1103401,13,11.323602738831834,13.5883232865982,380.14893684596814,303,Poligono_Industrial_022,Zona_6
303,6,1100201,1,5.812952188238267,6.975542625885921,390.12447947185404,303,Poligono_Industrial_022,Zona_6
303,7,Regreso_Poligono_Industrial_022,0,82.74,89.17,479.29447947185406,303,Poligono_Industrial_022,Zona_6
304,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,304,Poligono_Industrial_022,Zona_6
304,2,4109108,121,63.58,51.51,426.51,304,Poligono_Industrial_022,Zona_6
304,3,Regreso_Poligono_Industrial_022,0,63.58,51.51,478.02,304,Poligono_Industrial_022,Zona_6
305,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,305,Poligono_Industrial_022,Zona_6
305,2,4109108,121,63.58,51.51,426.51,305,Poligono_Industrial_022,Zona_6
305,3,Regreso_Poligono_Industrial_022,0,63.58,51.51,478.02,305,Poligono_Industrial_022,Zona_6
306,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,306,Poligono_Industrial_022,Zona_6
306,2,4109108,121,63.58,51.51,426.51,306,Poligono_Industrial_022,Zona_6
306,3,Regreso_Poligono_Industrial_022,0,63.58,51.51,478.02,306,Poligono_Industrial_022,Zona_6
307,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,307,Poligono_Industrial_022,Zona_6
307,2,4109108,121,63.58,51.51,426.51,307,Poligono_Industrial_022,Zona_6
307,3,Regreso_Poligono_Industrial_022,0,63.58,51.51,478.02,307,Poligono_Industrial_022,Zona_6
308,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,308,Poligono_Industrial_022,Zona_6
308,2,4109108,121,63.58,51.51,426.51,308,Poligono_Industrial_022,Zona_6
308,3,Regreso_Poligono_Industrial_022,0,63.58,51.51,478.02,308,Poligono_Industrial_022,Zona_6
309,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,309,Poligono_Industrial_022,Zona_6
309,2,1100201,37,82.74,89.17,212.17000000000002,309,Poligono_Industrial_022,Zona_6
309,3,Regreso_Poligono_Industrial_022,0,82.74,89.17,301.34000000000003,309,Poligono_Industrial_022,Zona_6
310,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,310,Poligono_Nave_industrial_062,Zona_7
310,2,1400101,32,61.68,49.94,157.94,310,Poligono_Nave_industrial_062,Zona_7
310,3,1405001,15,7.059308086572126,8.47116970388655,211.41116970388654,310,Poligono_Nave_industrial_062,Zona_7
310,4,1405002,11,3.4887755153949525,4.1865306184739435,248.59770032236048,310,Poligono_Nave_industrial_062,Zona_7
310,5,1401802,29,5.378410434597099,6.454092521516519,342.051792843877,310,Poligono_Nave_industrial_062,Zona_7
310,6,1401801,11,0.5936594953920697,0.7123913944704837,375.7641842383475,310,Poligono_Nave_industrial_062,Zona_7
310,7,1406701,19,4.659235140307653,5.5910821683691845,438.35526640671674,310,Poligono_Nave_industrial_062,Zona_7
310,8,Regreso_Poligono_Nave_industrial_062,0,52.28,39.55,477.90526640671675,310,Poligono_Nave_industrial_062,Zona_7
311,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,311,Poligono_Nave_industrial_062,Zona_7
311,2,1400201,24,20.56,18.02,102.02,311,Poligono_Nave_industrial_062,Zona_7
311,3,1400202,31,1.3195125411866042,1.583415049423925,196.60341504942392,311,Poligono_Nave_industrial_062,Zona_7
311,4,1404203,68,6.549007269800079,7.858808723760095,408.462223773184,311,Poligono_Nave_industrial_062,Zona_7
311,5,1404201,17,0.26003163723614847,0.31203796468337813,459.7742617378674,311,Poligono_Nave_industrial_062,Zona_7
311,6,Regreso_Poligono_Nave_industrial_062,0,14.2,13.68,473.4542617378674,311,Poligono_Nave_industrial_062,Zona_7
312,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,312,Poligono_Nave_industrial_062,Zona_7
312,2,1400401,12,83.16,68.84,116.84,312,Poligono_Nave_industrial_062,Zona_7
312,3,1400402,6,2.071520509113101,2.485824610935721,137.32582461093574,312,Poligono_Nave_industrial_062,Zona_7
312,4,1403101,5,10.74784178942998,12.897410147315977,165.22323475825172,312,Poligono_Nave_industrial_062,Zona_7
312,5,1405504,13,5.228779735338653,6.274535682406384,210.4977704406581,312,Poligono_Nave_industrial_062,Zona_7
312,6,1405501,34,7.011382061866342,8.413658474239611,320.91142891489767,312,Poligono_Nave_industrial_062,Zona_7
312,7,1405502,31,1.1231613662945554,1.3477936395534664,415.2592225544511,312,Poligono_Nave_industrial_062,Zona_7
312,8,1401501,1,9.201903582184327,11.042284298621192,429.30150685307234,312,Poligono_Nave_industrial_062,Zona_7
312,9,Regreso_Poligono_Nave_industrial_062,0,61.48,47.75,477.05150685307234,312,Poligono_Nave_industrial_062,Zona_7
313,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,313,Poligono_Nave_industrial_062,Zona_7
313,2,1400701,31,45.7,39.85,144.85,313,Poligono_Nave_industrial_062,Zona_7
313,3,1400704,12,0.36810129798651614,0.44172155758381937,181.2917215575838,313,Poligono_Nave_industrial_062,Zona_7
313,4,1400702,11,0.39607927748825084,0.475295132985901,214.7670166905697,313,Poligono_Nave_industrial_062,Zona_7
313,5,1400703,74,0.8202281597757168,0.9842737917308603,437.75129048230053,313,Poligono_Nave_industrial_062,Zona_7
313,6,Regreso_Poligono_Nave_industrial_062,0,45.74,39.64,477.3912904823005,313,Poligono_Nave_industrial_062,Zona_7
314,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,314,Poligono_Nave_industrial_062,Zona_7
314,2,1400703,12,45.74,39.64,87.64,314,Poligono_Nave_industrial_062,Zona_7
314,3,1402202,11,7.888626848462873,9.466352218155446,130.10635221815545,314,Poligono_Nave_industrial_062,Zona_7
314,4,1402201,25,0.8457655974832515,1.0149187169799019,206.12127093513536,314,Poligono_Nave_industrial_062,Zona_7
314,5,1407501,5,4.357731010843217,5.229277213011861,226.35054814814723,314,Poligono_Nave_industrial_062,Zona_7
314,6,1401501,17,7.270589716959875,8.72470766035185,286.0752558084991,314,Poligono_Nave_industrial_062,Zona_7
314,7,1405502,40,9.201903582184327,11.042284298621192,417.11754010712025,314,Poligono_Nave_industrial_062,Zona_7
314,8,Regreso_Poligono_Nave_industrial_062,0,72.98,61.95,479.06754010712024,314,Poligono_Nave_industrial_062,Zona_7
315,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,315,Poligono_Nave_industrial_062,Zona_7
315,2,1400705,8,55.64,49.96,85.96000000000001,315,Poligono_Nave_industrial_062,Zona_7
315,3,1406301,7,11.096525449974335,13.315830539969202,120.2758305399692,315,Poligono_Nave_industrial_062,Zona_7
315,4,1401402,11,10.69000234893301,12.828002818719613,166.1038333586888,315,Poligono_Nave_industrial_062,Zona_7
315,5,1401401,11,8.128639943557367,9.75436793226884,208.85820129095765,315,Poligono_Nave_industrial_062,Zona_7
315,6,1401202,14,6.015593941137683,7.21871272936522,258.0769140203229,315,Poligono_Nave_industrial_062,Zona_7
315,7,1401201,16,0.9111232482308723,1.0933478978770468,307.1702619181999,315,Poligono_Nave_industrial_062,Zona_7
315,8,1401204,13,0.5813852595072171,0.6976623114086605,346.86792422960855,315,Poligono_Nave_industrial_062,Zona_7
315,9,1401203,15,2.999548412667073,3.5994580952004873,395.467382324809,315,Poligono_Nave_industrial_062,Zona_7
315,10,1406702,8,13.52986671656158,16.235840059873897,435.70322238468293,315,Poligono_Nave_industrial_062,Zona_7
315,11,Regreso_Poligono_Nave_industrial_062,0,49.05,41.7,477.4032223846829,315,Poligono_Nave_industrial_062,Zona_7
316,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,316,Poligono_Nave_industrial_062,Zona_7
316,2,1401301,83,44.02,38.78,299.78,316,Poligono_Nave_industrial_062,Zona_7
316,3,1401302,36,0.35668684846750626,0.4280242181610075,408.208024218161,316,Poligono_Nave_industrial_062,Zona_7
316,4,1401303,10,0.3252917805551321,0.3903501366661585,438.5983743548271,316,Poligono_Nave_industrial_062,Zona_7
316,5,1404401,1,12.048186144212542,14.45782337305505,456.05619772788214,316,Poligono_Nave_industrial_062,Zona_7
316,6,Regreso_Poligono_Nave_industrial_062,0,28.42,22.88,478.93619772788213,316,Poligono_Nave_industrial_062,Zona_7
317,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,317,Poligono_Nave_industrial_062,Zona_7
317,2,1401303,25,44.11,38.49,125.49000000000001,317,Poligono_Nave_industrial_062,Zona_7
317,3,1401304,15,1.9222502562642398,2.3067003075170875,172.79670030751709,317,Poligono_Nave_industrial_062,Zona_7
317,4,1403803,87,8.765412067890482,10.51849448146858,444.31519478898565,317,Poligono_Nave_industrial_062,Zona_7
317,5,Regreso_Poligono_Nave_industrial_062,0,42.68,33.48,477.79519478898567,317,Poligono_Nave_industrial_062,Zona_7
318,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,318,Poligono_Nave_industrial_062,Zona_7
318,2,1401601,11,106.89,77.08,122.08,318,Poligono_Nave_industrial_062,Zona_7
318,3,1402001,3,17.872215080784084,21.4466580969409,152.5266580969409,318,Poligono_Nave_industrial_062,Zona_7
318,4,1406904,10,11.404128605728188,13.684954326873825,196.21161242381473,318,Poligono_Nave_industrial_062,Zona_7
318,5,1406901,20,6.278207082311757,7.533848498774108,263.74546092258885,318,Poligono_Nave_industrial_062,Zona_7
318,6,1406902,23,10.35598698820211,12.427184385842532,345.17264530843136,318,Poligono_Nave_industrial_062,Zona_7
318,7,1406903,6,6.596508057281166,7.915809668737398,371.08845497716874,318,Poligono_Nave_industrial_062,Zona_7
318,8,1404701,1,16.830079251867982,20.19609510224158,394.28455007941034,318,Poligono_Nave_industrial_062,Zona_7
318,9,1402101,11,20.557606940357346,24.669128328428815,451.95367840783916,318,Poligono_Nave_industrial_062,Zona_7
318,10,1402110,1,1.1282048821229513,1.3538458585475415,456.3075242663867,318,Poligono_Nave_industrial_062,Zona_7
318,11,Regreso_Poligono_Nave_industrial_062,0,29.53,23.58,479.88752426638666,318,Poligono_Nave_industrial_062,Zona_7
319,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,319,Poligono_Nave_industrial_062,Zona_7
319,2,1401901,9,26.87,25.8,64.8,319,Poligono_Nave_industrial_062,Zona_7
319,3,1401904,18,0.3677241040319719,0.4412689248383663,119.24126892483837,319,Poligono_Nave_industrial_062,Zona_7
319,4,1401902,15,0.4296080807219491,0.5155296968663389,164.75679862170472,319,Poligono_Nave_industrial_062,Zona_7
319,5,1401905,9,0.7287059990791322,0.8744471988949587,192.63124582059967,319,Poligono_Nave_industrial_062,Zona_7
319,6,1401903,11,1.2994687208987337,1.5593624650784805,227.19060828567814,319,Poligono_Nave_industrial_062,Zona_7
319,7,1402501,9,5.0053915976004415,6.00646991712053,260.19707820279865,319,Poligono_Nave_industrial_062,Zona_7
319,8,1402502,7,2.24925300201014,2.699103602412168,283.8961818052108,319,Poligono_Nave_industrial_062,Zona_7
319,9,1402503,10,3.1324813167509413,3.75897758010113,317.65515938531195,319,Poligono_Nave_industrial_062,Zona_7
319,10,1404102,17,7.448725217193776,8.938470260632531,377.5936296459445,319,Poligono_Nave_industrial_062,Zona_7
319,11,1404101,16,5.394079805700058,6.47289576684007,432.06652541278453,319,Poligono_Nave_industrial_062,Zona_7
319,12,1402701,13,2.5645009223000454,3.0774011067600546,474.1439265195446,319,Poligono_Nave_industrial_062,Zona_7
319,13,Regreso_Poligono_Nave_industrial_062,0,1.24,5.0,479.1439265195446,319,Poligono_Nave_industrial_062,Zona_7
320,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,320,Poligono_Nave_industrial_062,Zona_7
320,2,1402101,138,30.9,26.08,452.08,320,Poligono_Nave_industrial_062,Zona_7
320,3,Regreso_Poligono_Nave_industrial_062,0,30.9,26.08,478.15999999999997,320,Poligono_Nave_industrial_062,Zona_7
321,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,321,Poligono_Nave_industrial_062,Zona_7
321,2,1402101,138,30.9,26.08,452.08,321,Poligono_Nave_industrial_062,Zona_7
321,3,Regreso_Poligono_Nave_industrial_062,0,30.9,26.08,478.15999999999997,321,Poligono_Nave_industrial_062,Zona_7
322,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,322,Poligono_Nave_industrial_062,Zona_7
322,2,1402101,138,30.9,26.08,452.08,322,Poligono_Nave_industrial_062,Zona_7
322,3,Regreso_Poligono_Nave_industrial_062,0,30.9,26.08,478.15999999999997,322,Poligono_Nave_industrial_062,Zona_7
323,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,323,Poligono_Nave_industrial_062,Zona_7
323,2,1402101,29,30.9,26.08,125.08,323,Poligono_Nave_industrial_062,Zona_7
323,3,1402103,33,0.39891101657701344,0.4786932198924161,224.5586932198924,323,Poligono_Nave_industrial_062,Zona_7
323,4,1402108,38,0.2927644824015422,0.35131737888185066,338.91001059877425,323,Poligono_Nave_industrial_062,Zona_7
323,5,1402107,37,0.39542133411580865,0.47450560093897043,450.38451619971323,323,Poligono_Nave_industrial_062,Zona_7
323,6,1402106,1,0.2962067131267151,0.3554480557520581,453.7399642554653,323,Poligono_Nave_industrial_062,Zona_7
323,7,Regreso_Poligono_Nave_industrial_062,0,30.41,25.66,479.3999642554653,323,Poligono_Nave_industrial_062,Zona_7
324,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,324,Poligono_Nave_industrial_062,Zona_7
324,2,1402102,138,29.73,25.99,451.99,324,Poligono_Nave_industrial_062,Zona_7
324,3,Regreso_Poligono_Nave_industrial_062,0,29.73,25.99,477.98,324,Poligono_Nave_industrial_062,Zona_7
325,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,325,Poligono_Nave_industrial_062,Zona_7
325,2,1402102,138,29.73,25.99,451.99,325,Poligono_Nave_industrial_062,Zona_7
325,3,Regreso_Poligono_Nave_industrial_062,0,29.73,25.99,477.98,325,Poligono_Nave_industrial_062,Zona_7
326,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,326,Poligono_Nave_industrial_062,Zona_7
326,2,1402102,138,29.73,25.99,451.99,326,Poligono_Nave_industrial_062,Zona_7
326,3,Regreso_Poligono_Nave_industrial_062,0,29.73,25.99,477.98,326,Poligono_Nave_industrial_062,Zona_7
327,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,327,Poligono_Nave_industrial_062,Zona_7
327,2,1402102,63,29.73,25.99,226.99,327,Poligono_Nave_industrial_062,Zona_7
327,3,1402104,57,0.5127857683148918,0.6153429219778701,398.60534292197786,327,Poligono_Nave_industrial_062,Zona_7
327,4,1402105,18,0.23880068368274085,0.286560820419289,452.8919037423972,327,Poligono_Nave_industrial_062,Zona_7
327,5,Regreso_Poligono_Nave_industrial_062,0,29.03,24.31,477.2019037423972,327,Poligono_Nave_industrial_062,Zona_7
328,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,328,Poligono_Nave_industrial_062,Zona_7
328,2,1402105,139,29.03,24.31,453.31,328,Poligono_Nave_industrial_062,Zona_7
328,3,Regreso_Poligono_Nave_industrial_062,0,29.03,24.31,477.62,328,Poligono_Nave_industrial_062,Zona_7
329,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,329,Poligono_Nave_industrial_062,Zona_7
329,2,1402105,126,29.03,24.31,414.31,329,Poligono_Nave_industrial_062,Zona_7
329,3,1402107,12,0.852351890281904,1.0228222683382846,451.3328222683383,329,Poligono_Nave_industrial_062,Zona_7
329,4,1402110,1,0.6553581038513013,0.7864297246215616,455.11925199295985,329,Poligono_Nave_industrial_062,Zona_7
329,5,Regreso_Poligono_Nave_industrial_062,0,29.53,23.58,478.69925199295983,329,Poligono_Nave_industrial_062,Zona_7
330,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,330,Poligono_Nave_industrial_062,Zona_7
330,2,1402106,138,30.41,25.66,451.66,330,Poligono_Nave_industrial_062,Zona_7
330,3,1402110,1,0.46829010257786824,0.5619481230934419,455.22194812309345,330,Poligono_Nave_industrial_062,Zona_7
330,4,Regreso_Poligono_Nave_industrial_062,0,29.53,23.58,478.80194812309344,330,Poligono_Nave_industrial_062,Zona_7
331,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,331,Poligono_Nave_industrial_062,Zona_7
331,2,1402106,138,30.41,25.66,451.66,331,Poligono_Nave_industrial_062,Zona_7
331,3,1402110,1,0.46829010257786824,0.5619481230934419,455.22194812309345,331,Poligono_Nave_industrial_062,Zona_7
331,4,Regreso_Poligono_Nave_industrial_062,0,29.53,23.58,478.80194812309344,331,Poligono_Nave_industrial_062,Zona_7
332,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,332,Poligono_Nave_industrial_062,Zona_7
332,2,1402106,138,30.41,25.66,451.66,332,Poligono_Nave_industrial_062,Zona_7
332,3,1402110,1,0.46829010257786824,0.5619481230934419,455.22194812309345,332,Poligono_Nave_industrial_062,Zona_7
332,4,Regreso_Poligono_Nave_industrial_062,0,29.53,23.58,478.80194812309344,332,Poligono_Nave_industrial_062,Zona_7
333,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,333,Poligono_Nave_industrial_062,Zona_7
333,2,1402106,138,30.41,25.66,451.66,333,Poligono_Nave_industrial_062,Zona_7
333,3,1402110,1,0.46829010257786824,0.5619481230934419,455.22194812309345,333,Poligono_Nave_industrial_062,Zona_7
333,4,Regreso_Poligono_Nave_industrial_062,0,29.53,23.58,478.80194812309344,333,Poligono_Nave_industrial_062,Zona_7
334,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,334,Poligono_Nave_industrial_062,Zona_7
334,2,1402106,138,30.41,25.66,451.66,334,Poligono_Nave_industrial_062,Zona_7
334,3,1402110,1,0.46829010257786824,0.5619481230934419,455.22194812309345,334,Poligono_Nave_industrial_062,Zona_7
334,4,Regreso_Poligono_Nave_industrial_062,0,29.53,23.58,478.80194812309344,334,Poligono_Nave_industrial_062,Zona_7
335,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,335,Poligono_Nave_industrial_062,Zona_7
335,2,1402106,138,30.41,25.66,451.66,335,Poligono_Nave_industrial_062,Zona_7
335,3,1402110,1,0.46829010257786824,0.5619481230934419,455.22194812309345,335,Poligono_Nave_industrial_062,Zona_7
335,4,Regreso_Poligono_Nave_industrial_062,0,29.53,23.58,478.80194812309344,335,Poligono_Nave_industrial_062,Zona_7
336,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,336,Poligono_Nave_industrial_062,Zona_7
336,2,1402106,22,30.41,25.66,103.66,336,Poligono_Nave_industrial_062,Zona_7
336,3,1402107,15,0.2962067131267151,0.3554480557520581,149.01544805575205,336,Poligono_Nave_industrial_062,Zona_7
336,4,1402110,102,0.6553581038513013,0.7864297246215616,455.8018777803736,336,Poligono_Nave_industrial_062,Zona_7
336,5,Regreso_Poligono_Nave_industrial_062,0,29.53,23.58,479.3818777803736,336,Poligono_Nave_industrial_062,Zona_7
337,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,337,Poligono_Nave_industrial_062,Zona_7
337,2,1402109,138,29.99,25.53,451.53,337,Poligono_Nave_industrial_062,Zona_7
337,3,1402110,1,0.5967552193831763,0.7161062632598116,455.2461062632598,337,Poligono_Nave_industrial_062,Zona_7
337,4,Regreso_Poligono_Nave_industrial_062,0,29.53,23.58,478.82610626325976,337,Poligono_Nave_industrial_062,Zona_7
338,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,338,Poligono_Nave_industrial_062,Zona_7
338,2,1402109,138,29.99,25.53,451.53,338,Poligono_Nave_industrial_062,Zona_7
338,3,1402110,1,0.5967552193831763,0.7161062632598116,455.2461062632598,338,Poligono_Nave_industrial_062,Zona_7
338,4,Regreso_Poligono_Nave_industrial_062,0,29.53,23.58,478.82610626325976,338,Poligono_Nave_industrial_062,Zona_7
339,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,339,Poligono_Nave_industrial_062,Zona_7
339,2,1402109,38,29.99,25.53,151.53,339,Poligono_Nave_industrial_062,Zona_7
339,3,1402110,101,0.5967552193831763,0.7161062632598116,455.2461062632598,339,Poligono_Nave_industrial_062,Zona_7
339,4,Regreso_Poligono_Nave_industrial_062,0,29.53,23.58,478.82610626325976,339,Poligono_Nave_industrial_062,Zona_7
340,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,340,Poligono_Nave_industrial_062,Zona_7
340,2,1402110,140,29.53,23.58,455.58,340,Poligono_Nave_industrial_062,Zona_7
340,3,Regreso_Poligono_Nave_industrial_062,0,29.53,23.58,479.15999999999997,340,Poligono_Nave_industrial_062,Zona_7
341,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,341,Poligono_Nave_industrial_062,Zona_7
341,2,1402110,140,29.53,23.58,455.58,341,Poligono_Nave_industrial_062,Zona_7
341,3,Regreso_Poligono_Nave_industrial_062,0,29.53,23.58,479.15999999999997,341,Poligono_Nave_industrial_062,Zona_7
342,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,342,Poligono_Nave_industrial_062,Zona_7
342,2,1402110,109,29.53,23.58,362.58,342,Poligono_Nave_industrial_062,Zona_7
342,3,1406702,11,20.941119870598868,25.12934384471864,420.7093438447186,342,Poligono_Nave_industrial_062,Zona_7
342,4,1406701,5,2.369495751123362,2.843394901348034,438.55273874606667,342,Poligono_Nave_industrial_062,Zona_7
342,5,Regreso_Poligono_Nave_industrial_062,0,52.28,39.55,478.1027387460667,342,Poligono_Nave_industrial_062,Zona_7
343,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,343,Poligono_Nave_industrial_062,Zona_7
343,2,1490101,9,3.04,7.04,46.04,343,Poligono_Nave_industrial_062,Zona_7
343,3,1402701,31,1.8154313817937067,2.178517658152448,141.21851765815245,343,Poligono_Nave_industrial_062,Zona_7
343,4,1402702,29,2.937895779990851,3.5254749359890214,231.74399259414147,343,Poligono_Nave_industrial_062,Zona_7
343,5,1405701,65,8.826595019349105,10.591914023218926,437.33590661736037,343,Poligono_Nave_industrial_062,Zona_7
343,6,1405901,6,1.3522658536283885,1.6227190243540663,456.95862564171443,343,Poligono_Nave_industrial_062,Zona_7
343,7,Regreso_Poligono_Nave_industrial_062,0,13.86,21.51,478.4686256417144,343,Poligono_Nave_industrial_062,Zona_7
344,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,344,Poligono_Nave_industrial_062,Zona_7
344,2,1402801,3,107.41,86.47,107.47,344,Poligono_Nave_industrial_062,Zona_7
344,3,1405402,61,17.993176020427956,21.59181122451355,312.0618112245136,344,Poligono_Nave_industrial_062,Zona_7
344,4,1405401,26,1.0112872374920965,1.2135446849905156,391.27535590950407,344,Poligono_Nave_industrial_062,Zona_7
344,5,Regreso_Poligono_Nave_industrial_062,0,105.11,87.72,478.99535590950404,344,Poligono_Nave_industrial_062,Zona_7
345,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,345,Poligono_Nave_industrial_062,Zona_7
345,2,1403401,3,124.87,122.39,143.39,345,Poligono_Nave_industrial_062,Zona_7
345,3,1406201,8,9.532686845971448,11.439224215165737,178.8292242151657,345,Poligono_Nave_industrial_062,Zona_7
345,4,1406202,1,3.1138716280594654,3.7366459536713585,185.56587016883708,345,Poligono_Nave_industrial_062,Zona_7
345,5,1405101,7,9.19168462785003,11.030021553420037,217.5958917222571,345,Poligono_Nave_industrial_062,Zona_7
345,6,1405102,5,5.562764022377047,6.675316826852457,239.27120854910956,345,Poligono_Nave_industrial_062,Zona_7
345,7,1405401,29,7.394975977083341,8.87397117250001,335.14517972160957,345,Poligono_Nave_industrial_062,Zona_7
345,8,1405404,8,13.961633476558907,16.753960171870688,375.89913989348025,345,Poligono_Nave_industrial_062,Zona_7
345,9,1406701,3,40.14968150101051,48.179617801212615,433.07875769469285,345,Poligono_Nave_industrial_062,Zona_7
345,10,Regreso_Poligono_Nave_industrial_062,0,52.28,39.55,472.62875769469287,345,Poligono_Nave_industrial_062,Zona_7
346,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,346,Poligono_Nave_industrial_062,Zona_7
346,2,1403801,79,42.53,34.36,283.36,346,Poligono_Nave_industrial_062,Zona_7
346,3,1403802,54,0.35592270672246873,0.4271072480669625,445.78710724806695,346,Poligono_Nave_industrial_062,Zona_7
346,4,Regreso_Poligono_Nave_industrial_062,0,41.47,32.4,478.1871072480669,346,Poligono_Nave_industrial_062,Zona_7
347,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,347,Poligono_Nave_industrial_062,Zona_7
347,2,1403802,78,41.47,32.4,278.4,347,Poligono_Nave_industrial_062,Zona_7
347,3,1403803,36,1.1561946771174623,1.3874336125409548,387.78743361254095,347,Poligono_Nave_industrial_062,Zona_7
347,4,1404401,16,11.520846127509644,13.825015353011572,449.6124489655525,347,Poligono_Nave_industrial_062,Zona_7
347,5,Regreso_Poligono_Nave_industrial_062,0,28.42,22.88,472.4924489655525,347,Poligono_Nave_industrial_062,Zona_7
348,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,348,Poligono_Nave_industrial_062,Zona_7
348,2,1403901,22,59.56,52.9,130.9,348,Poligono_Nave_industrial_062,Zona_7
348,3,1405502,41,14.169083277601631,17.00289993312196,270.90289993312194,348,Poligono_Nave_industrial_062,Zona_7
348,4,1405503,12,6.742285440901217,8.09074252908146,314.9936424622034,348,Poligono_Nave_industrial_062,Zona_7
348,5,1405805,19,11.126409578488895,13.351691494186674,385.34533395639005,348,Poligono_Nave_industrial_062,Zona_7
348,6,1405804,13,2.2729652609811217,2.7275583131773464,427.0728922695674,348,Poligono_Nave_industrial_062,Zona_7
