id_camion,orden_parada,nodo_ine,paquetes,km_tramo,tiempo_tramo_min,tiempo_acumulado_min,Id_Transportista,Centro_Origen,Zona_Geografica
205,4,4110203,52,0.629570741123284,0.7554848893479409,442.52186863014487,205,Poligono_Industrial_043,Zona_2
205,5,4105801,1,3.4169045094605046,4.100285411352606,449.6221540414975,205,Poligono_Industrial_043,Zona_2
205,6,Regreso_Poligono_Industrial_043,0,33.15,29.99,479.6121540414975,205,Poligono_Industrial_043,Zona_2
206,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,206,Poligono_Industrial_043,Zona_2
206,2,4102406,73,69.46,57.76,301.76,206,Poligono_Industrial_043,Zona_2
206,3,4105501,34,10.066419097040018,12.079702916448023,415.839702916448,206,Poligono_Industrial_043,Zona_2
206,4,Regreso_Poligono_Industrial_043,0,76.13,62.84,478.67970291644804,206,Poligono_Industrial_043,Zona_2
207,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,207,Poligono_Industrial_043,Zona_2
207,2,4103303,7,106.5,105.75,151.75,207,Poligono_Industrial_043,Zona_2
207,3,4107301,17,14.934458811924648,17.921350574309578,220.67135057430957,207,Poligono_Industrial_043,Zona_2
207,4,4109901,14,15.392747376420566,18.47129685170468,281.14264742601426,207,Poligono_Industrial_043,Zona_2
207,5,4109903,14,0.7139528878650904,0.8567434654381084,323.9993908914524,207,Poligono_Industrial_043,Zona_2
207,6,4109902,12,1.0516787327361783,1.262014479283414,361.2614053707358,207,Poligono_Industrial_043,Zona_2
207,7,4110101,15,15.241989239834854,18.290387087801825,424.55179245853765,207,Poligono_Industrial_043,Zona_2
207,8,4103805,1,27.861071681393593,33.433286017672316,460.98507847621,207,Poligono_Industrial_043,Zona_2
207,9,Regreso_Poligono_Industrial_043,0,24.55,17.45,478.43507847621,207,Poligono_Industrial_043,Zona_2
208,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,208,Poligono_Industrial_043,Zona_2
208,2,4103501,10,50.75,61.6,116.6,208,Poligono_Industrial_043,Zona_2
208,3,1102403,9,7.326696315555154,8.792035578666184,152.3920355786662,208,Poligono_Industrial_043,Zona_2
208,4,1102404,41,9.68653808094486,11.623845697133833,287.01588127580004,208,Poligono_Industrial_043,Zona_2
208,5,1103601,7,4.506631913460207,5.407958296152248,313.42383957195227,208,Poligono_Industrial_043,Zona_2
208,6,1103401,22,4.595650561128021,5.514780673353626,384.9386202453059,208,Poligono_Industrial_043,Zona_2
208,7,1101801,6,11.323602738831834,13.5883232865982,416.5269435319041,208,Poligono_Industrial_043,Zona_2
208,8,1100501,1,6.702829992031913,8.043395990438295,427.5703395223424,208,Poligono_Industrial_043,Zona_2
208,9,Regreso_Poligono_Industrial_043,0,59.29,52.21,479.7803395223424,208,Poligono_Industrial_043,Zona_2
209,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,209,Poligono_Industrial_043,Zona_2
209,2,4103601,17,19.7,17.67,93.67,209,Poligono_Industrial_043,Zona_2
209,3,4103602,21,0.41329187813953605,0.4959502537674433,157.16595025376745,209,Poligono_Industrial_043,Zona_2
209,4,4106403,14,11.377425822272581,13.652910986727097,212.81886124049453,209,Poligono_Industrial_043,Zona_2
209,5,4106402,28,1.4431269450661608,1.731752334079393,298.5506135745739,209,Poligono_Industrial_043,Zona_2
209,6,4106401,14,1.6370856799774907,1.9645028159729887,342.5151163905469,209,Poligono_Industrial_043,Zona_2
209,7,1102901,30,8.118181366804135,9.741817640164962,442.2569340307119,209,Poligono_Industrial_043,Zona_2
209,8,Regreso_Poligono_Industrial_043,0,41.09,36.21,478.46693403071185,209,Poligono_Industrial_043,Zona_2
210,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,210,Poligono_Industrial_043,Zona_2
210,2,4103801,94,22.48,17.65,324.65,210,Poligono_Industrial_043,Zona_2
210,3,4103802,45,0.5584081712034763,0.6700898054441715,460.3200898054441,210,Poligono_Industrial_043,Zona_2
210,4,Regreso_Poligono_Industrial_043,0,23.01,19.46,479.7800898054441,210,Poligono_Industrial_043,Zona_2
211,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,211,Poligono_Industrial_043,Zona_2
211,2,4103802,112,23.01,19.46,380.46,211,Poligono_Industrial_043,Zona_2
211,3,4103804,26,0.4918847406485284,0.590261688778234,459.0502616887782,211,Poligono_Industrial_043,Zona_2
211,4,Regreso_Poligono_Industrial_043,0,23.4,18.91,477.96026168877825,211,Poligono_Industrial_043,Zona_2
212,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,212,Poligono_Industrial_043,Zona_2
212,2,4103803,138,24.54,20.25,459.25,212,Poligono_Industrial_043,Zona_2
212,3,Regreso_Poligono_Industrial_043,0,24.54,20.25,479.5,212,Poligono_Industrial_043,Zona_2
213,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,213,Poligono_Industrial_043,Zona_2
213,2,4103803,64,24.54,20.25,237.25,213,Poligono_Industrial_043,Zona_2
213,3,4103804,73,2.0791920817823533,2.495030498138824,458.7450304981388,213,Poligono_Industrial_043,Zona_2
213,4,Regreso_Poligono_Industrial_043,0,23.4,18.91,477.65503049813884,213,Poligono_Industrial_043,Zona_2
214,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,214,Poligono_Industrial_043,Zona_2
214,2,4103804,139,23.4,18.91,460.91,214,Poligono_Industrial_043,Zona_2
214,3,Regreso_Poligono_Industrial_043,0,23.4,18.91,479.82000000000005,214,Poligono_Industrial_043,Zona_2
215,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,215,Poligono_Industrial_043,Zona_2
215,2,4103804,139,23.4,18.91,460.91,215,Poligono_Industrial_043,Zona_2
215,3,Regreso_Poligono_Industrial_043,0,23.4,18.91,479.82000000000005,215,Poligono_Industrial_043,Zona_2
216,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,216,Poligono_Industrial_043,Zona_2
216,2,4103804,26,23.4,18.91,121.91,216,Poligono_Industrial_043,Zona_2
216,3,4109110,109,5.621376656352818,6.745651987623382,455.6556519876234,216,Poligono_Industrial_043,Zona_2
216,4,Regreso_Poligono_Industrial_043,0,29.62,24.05,479.7056519876234,216,Poligono_Industrial_043,Zona_2
217,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,217,Poligono_Industrial_043,Zona_2
217,2,4103805,140,24.55,17.45,462.45,217,Poligono_Industrial_043,Zona_2
217,3,Regreso_Poligono_Industrial_043,0,24.55,17.45,479.9,217,Poligono_Industrial_043,Zona_2
218,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,218,Poligono_Industrial_043,Zona_2
218,2,4103805,140,24.55,17.45,462.45,218,Poligono_Industrial_043,Zona_2
218,3,Regreso_Poligono_Industrial_043,0,24.55,17.45,479.9,218,Poligono_Industrial_043,Zona_2
219,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,219,Poligono_Industrial_043,Zona_2
219,2,4103805,140,24.55,17.45,462.45,219,Poligono_Industrial_043,Zona_2
219,3,Regreso_Poligono_Industrial_043,0,24.55,17.45,479.9,219,Poligono_Industrial_043,Zona_2
220,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,220,Poligono_Industrial_043,Zona_2
220,2,4103805,140,24.55,17.45,462.45,220,Poligono_Industrial_043,Zona_2
220,3,Regreso_Poligono_Industrial_043,0,24.55,17.45,479.9,220,Poligono_Industrial_043,Zona_2
221,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,221,Poligono_Industrial_043,Zona_2
221,2,4103805,8,24.55,17.45,66.45,221,Poligono_Industrial_043,Zona_2
221,3,4109110,128,3.70410657159114,4.444927885909368,454.89492788590934,221,Poligono_Industrial_043,Zona_2
221,4,Regreso_Poligono_Industrial_043,0,29.62,24.05,478.94492788590935,221,Poligono_Industrial_043,Zona_2
222,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,222,Poligono_Industrial_043,Zona_2
222,2,4105303,48,46.24,42.72,211.72,222,Poligono_Industrial_043,Zona_2
222,3,1101701,32,23.895969853000377,28.67516382360045,336.39516382360046,222,Poligono_Industrial_043,Zona_2
222,4,1101002,26,8.61419065175184,10.337028782102209,424.73219260570266,222,Poligono_Industrial_043,Zona_2
222,5,Regreso_Poligono_Industrial_043,0,61.19,54.14,478.87219260570265,222,Poligono_Industrial_043,Zona_2
223,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,223,Poligono_Industrial_043,Zona_2
223,2,4105501,9,76.13,62.84,114.84,223,Poligono_Industrial_043,Zona_2
223,3,4105502,75,0.8104236936538046,0.9725084323845655,340.81250843238456,223,Poligono_Industrial_043,Zona_2
223,4,4105503,25,0.47001603322821117,0.5640192398738534,416.3765276722584,223,Poligono_Industrial_043,Zona_2
223,5,Regreso_Poligono_Industrial_043,0,76.9,63.28,479.65652767225845,223,Poligono_Industrial_043,Zona_2
224,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,224,Poligono_Industrial_043,Zona_2
224,2,4105503,4,76.9,63.28,100.28,224,Poligono_Industrial_043,Zona_2
224,3,4110101,16,30.721484874488436,36.865781849386124,185.14578184938614,224,Poligono_Industrial_043,Zona_2
224,4,4108102,79,14.012749004361893,16.81529880523427,438.96108065462045,224,Poligono_Industrial_043,Zona_2
224,5,4109108,1,10.145426535229985,12.174511842275983,454.13559249689644,224,Poligono_Industrial_043,Zona_2
224,6,Regreso_Poligono_Industrial_043,0,30.69,25.2,479.3355924968964,224,Poligono_Industrial_043,Zona_2
225,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,225,Poligono_Industrial_043,Zona_2
225,2,4105801,38,33.15,29.99,168.99,225,Poligono_Industrial_043,Zona_2
225,3,4105802,83,0.5293057993543984,0.635166959225278,418.6251669592253,225,Poligono_Industrial_043,Zona_2
225,4,4105803,9,0.8605317690992355,1.0326381229190826,446.65780508214436,225,Poligono_Industrial_043,Zona_2
225,5,Regreso_Poligono_Industrial_043,0,33.72,31.14,477.79780508214435,225,Poligono_Industrial_043,Zona_2
226,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,226,Poligono_Industrial_043,Zona_2
226,2,4105803,102,33.72,31.14,362.14,226,Poligono_Industrial_043,Zona_2
226,3,4110201,26,2.386866972958118,2.8642403675497414,443.00424036754976,226,Poligono_Industrial_043,Zona_2
226,4,4109504,1,22.294023702999915,26.7528284435999,472.7570688111497,226,Poligono_Industrial_043,Zona_2
226,5,Regreso_Poligono_Industrial_043,0,3.51,5.15,477.90706881114966,226,Poligono_Industrial_043,Zona_2
227,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,227,Poligono_Industrial_043,Zona_2
227,2,4106001,50,46.93,50.25,225.25,227,Poligono_Industrial_043,Zona_2
227,3,4106003,70,1.1539653490196593,1.3847584188235913,436.6347584188236,227,Poligono_Industrial_043,Zona_2
227,4,Regreso_Poligono_Industrial_043,0,45.63,42.79,479.4247584188236,227,Poligono_Industrial_043,Zona_2
228,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,228,Poligono_Industrial_043,Zona_2
228,2,4106002,31,45.49,42.55,160.55,228,Poligono_Industrial_043,Zona_2
228,3,4106003,12,0.3694667368073255,0.4433600841687906,196.99336008416878,228,Poligono_Industrial_043,Zona_2
228,4,4107103,16,7.920800687092365,9.504960824510839,254.49832090867963,228,Poligono_Industrial_043,Zona_2
228,5,4107101,11,0.26209374391487994,0.3145124926978559,287.8128334013775,228,Poligono_Industrial_043,Zona_2
228,6,4107102,23,0.9827155691470626,1.179258682976475,357.99209208435394,228,Poligono_Industrial_043,Zona_2
228,7,4107702,19,16.97097168915609,20.36516602698731,435.35725811134125,228,Poligono_Industrial_043,Zona_2
228,8,Regreso_Poligono_Industrial_043,0,51.66,42.73,478.08725811134127,228,Poligono_Industrial_043,Zona_2
229,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,229,Poligono_Industrial_043,Zona_2
229,2,4106501,61,35.55,35.46,243.46,229,Poligono_Industrial_043,Zona_2
229,3,4106502,66,0.44115669624159365,0.5293880354899124,441.9893880354899,229,Poligono_Industrial_043,Zona_2
229,4,Regreso_Poligono_Industrial_043,0,34.9,35.06,477.0493880354899,229,Poligono_Industrial_043,Zona_2
230,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,230,Poligono_Industrial_043,Zona_2
230,2,4106502,8,34.9,35.06,84.06,230,Poligono_Industrial_043,Zona_2
230,3,4106504,33,0.4330735905112258,0.5196883086134709,183.57968830861347,230,Poligono_Industrial_043,Zona_2
230,4,4106503,51,0.5837726919867823,0.7005272303841388,337.2802155389976,230,Poligono_Industrial_043,Zona_2
230,5,4106505,11,2.333721820156279,2.8004661841875347,373.08068172318514,230,Poligono_Industrial_043,Zona_2
230,6,4107703,14,15.419921197072108,18.50390543648653,433.5845871596717,230,Poligono_Industrial_043,Zona_2
230,7,Regreso_Poligono_Industrial_043,0,52.66,44.94,478.5245871596717,230,Poligono_Industrial_043,Zona_2
231,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,231,Poligono_Industrial_043,Zona_2
231,2,4106901,61,12.86,14.85,222.85,231,Poligono_Industrial_043,Zona_2
231,3,4106902,57,0.37340801122668216,0.4480896134720186,394.29808961347203,231,Poligono_Industrial_043,Zona_2
231,4,4106903,22,0.6158659336797219,0.7390391204156663,461.0371287338877,231,Poligono_Industrial_043,Zona_2
231,5,Regreso_Poligono_Industrial_043,0,12.23,14.02,475.0571287338877,231,Poligono_Industrial_043,Zona_2
232,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,232,Poligono_Industrial_043,Zona_2
232,2,4106903,76,12.23,14.02,267.02,232,Poligono_Industrial_043,Zona_2
232,3,4106904,64,0.7424809398654604,0.8909771278385524,459.9109771278385,232,Poligono_Industrial_043,Zona_2
232,4,Regreso_Poligono_Industrial_043,0,12.56,15.01,474.9209771278385,232,Poligono_Industrial_043,Zona_2
233,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,233,Poligono_Industrial_043,Zona_2
233,2,4106904,30,12.56,15.01,130.01,233,Poligono_Industrial_043,Zona_2
233,3,4109505,110,10.879895256088105,13.055874307305727,473.0658743073057,233,Poligono_Industrial_043,Zona_2
233,4,Regreso_Poligono_Industrial_043,0,3.74,5.0,478.0658743073057,233,Poligono_Industrial_043,Zona_2
234,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,234,Poligono_Industrial_043,Zona_2
234,2,4190401,16,16.55,25.88,98.88,234,Poligono_Industrial_043,Zona_2
234,3,4109505,54,12.856326352182716,15.427591622619257,276.30759162261927,234,Poligono_Industrial_043,Zona_2
234,4,4109503,65,1.8431750615529225,2.211810073863507,473.51940169648276,234,Poligono_Industrial_043,Zona_2
234,5,Regreso_Poligono_Industrial_043,0,3.38,5.59,479.10940169648273,234,Poligono_Industrial_043,Zona_2
235,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,235,Poligono_Industrial_043,Zona_2
235,2,4107701,22,53.64,45.73,136.73,235,Poligono_Industrial_043,Zona_2
235,3,4107703,10,0.47765789423934396,0.5731894730872127,167.3031894730872,235,Poligono_Industrial_043,Zona_2
235,4,4107702,25,0.6013168690230578,0.7215802428276693,243.02476971591489,235,Poligono_Industrial_043,Zona_2
235,5,1100201,33,37.854632439928295,45.425558927913954,387.4503286438288,235,Poligono_Industrial_043,Zona_2
235,6,1101801,3,16.768318012517025,20.12198161502043,416.57231025884926,235,Poligono_Industrial_043,Zona_2
235,7,1100501,1,6.702829992031913,8.043395990438295,427.61570624928754,235,Poligono_Industrial_043,Zona_2
235,8,Regreso_Poligono_Industrial_043,0,59.29,52.21,479.8257062492875,235,Poligono_Industrial_043,Zona_2
236,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,236,Poligono_Industrial_043,Zona_2
236,2,4108102,125,44.0,39.44,439.44,236,Poligono_Industrial_043,Zona_2
236,3,4109108,1,10.145426535229985,12.174511842275983,454.614511842276,236,Poligono_Industrial_043,Zona_2
236,4,Regreso_Poligono_Industrial_043,0,30.69,25.2,479.814511842276,236,Poligono_Industrial_043,Zona_2
237,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,237,Poligono_Industrial_043,Zona_2
237,2,4108102,69,44.0,39.44,271.44,237,Poligono_Industrial_043,Zona_2
237,3,4109107,56,8.384094433225755,10.060913319870906,449.5009133198709,237,Poligono_Industrial_043,Zona_2
237,4,4109108,1,1.7682486195992269,2.121898343519072,454.62281166339,237,Poligono_Industrial_043,Zona_2
237,5,Regreso_Poligono_Industrial_043,0,30.69,25.2,479.82281166339,237,Poligono_Industrial_043,Zona_2
238,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,238,Poligono_Industrial_043,Zona_2
238,2,4109103,133,31.53,27.07,451.07,238,Poligono_Industrial_043,Zona_2
238,3,Regreso_Poligono_Industrial_043,0,31.53,27.07,478.14,238,Poligono_Industrial_043,Zona_2
239,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,239,Poligono_Industrial_043,Zona_2
239,2,4109103,133,31.53,27.07,451.07,239,Poligono_Industrial_043,Zona_2
239,3,Regreso_Poligono_Industrial_043,0,31.53,27.07,478.14,239,Poligono_Industrial_043,Zona_2
240,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,240,Poligono_Industrial_043,Zona_2
240,2,4109103,133,31.53,27.07,451.07,240,Poligono_Industrial_043,Zona_2
240,3,Regreso_Poligono_Industrial_043,0,31.53,27.07,478.14,240,Poligono_Industrial_043,Zona_2
241,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,241,Poligono_Industrial_043,Zona_2
241,2,4109103,133,31.53,27.07,451.07,241,Poligono_Industrial_043,Zona_2
241,3,Regreso_Poligono_Industrial_043,0,31.53,27.07,478.14,241,Poligono_Industrial_043,Zona_2
242,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,242,Poligono_Industrial_043,Zona_2
242,2,4109103,133,31.53,27.07,451.07,242,Poligono_Industrial_043,Zona_2
242,3,Regreso_Poligono_Industrial_043,0,31.53,27.07,478.14,242,Poligono_Industrial_043,Zona_2
243,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,243,Poligono_Industrial_043,Zona_2
243,2,4109103,45,31.53,27.07,187.07,243,Poligono_Industrial_043,Zona_2
243,3,4109108,88,1.3475662256011771,1.6170794707214127,452.6870794707214,243,Poligono_Industrial_043,Zona_2
243,4,Regreso_Poligono_Industrial_043,0,30.69,25.2,477.8870794707214,243,Poligono_Industrial_043,Zona_2
244,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,244,Poligono_Industrial_043,Zona_2
244,2,4109104,134,30.29,25.67,452.67,244,Poligono_Industrial_043,Zona_2
244,3,Regreso_Poligono_Industrial_043,0,30.29,25.67,478.34000000000003,244,Poligono_Industrial_043,Zona_2
245,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,245,Poligono_Industrial_043,Zona_2
245,2,4109104,134,30.29,25.67,452.67,245,Poligono_Industrial_043,Zona_2
245,3,Regreso_Poligono_Industrial_043,0,30.29,25.67,478.34000000000003,245,Poligono_Industrial_043,Zona_2
246,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,246,Poligono_Industrial_043,Zona_2
246,2,4109104,134,30.29,25.67,452.67,246,Poligono_Industrial_043,Zona_2
246,3,Regreso_Poligono_Industrial_043,0,30.29,25.67,478.34000000000003,246,Poligono_Industrial_043,Zona_2
247,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,247,Poligono_Industrial_043,Zona_2
247,2,4109104,134,30.29,25.67,452.67,247,Poligono_Industrial_043,Zona_2
247,3,Regreso_Poligono_Industrial_043,0,30.29,25.67,478.34000000000003,247,Poligono_Industrial_043,Zona_2
248,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,248,Poligono_Industrial_043,Zona_2
248,2,4109104,128,30.29,25.67,434.67,248,Poligono_Industrial_043,Zona_2
248,3,4109108,6,1.0582661784996543,1.2699194141995853,453.9399194141996,248,Poligono_Industrial_043,Zona_2
248,4,Regreso_Poligono_Industrial_043,0,30.69,25.2,479.1399194141996,248,Poligono_Industrial_043,Zona_2
249,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,249,Poligono_Industrial_043,Zona_2
249,2,4109105,135,29.72,24.25,454.25,249,Poligono_Industrial_043,Zona_2
249,3,Regreso_Poligono_Industrial_043,0,29.72,24.25,478.5,249,Poligono_Industrial_043,Zona_2
250,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,250,Poligono_Industrial_043,Zona_2
250,2,4109105,135,29.72,24.25,454.25,250,Poligono_Industrial_043,Zona_2
250,3,Regreso_Poligono_Industrial_043,0,29.72,24.25,478.5,250,Poligono_Industrial_043,Zona_2
251,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,251,Poligono_Industrial_043,Zona_2
251,2,4109105,135,29.72,24.25,454.25,251,Poligono_Industrial_043,Zona_2
251,3,Regreso_Poligono_Industrial_043,0,29.72,24.25,478.5,251,Poligono_Industrial_043,Zona_2
252,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,252,Poligono_Industrial_043,Zona_2
252,2,4109105,135,29.72,24.25,454.25,252,Poligono_Industrial_043,Zona_2
252,3,Regreso_Poligono_Industrial_043,0,29.72,24.25,478.5,252,Poligono_Industrial_043,Zona_2
253,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,253,Poligono_Industrial_043,Zona_2
253,2,4109105,109,29.72,24.25,376.25,253,Poligono_Industrial_043,Zona_2
253,3,4109108,25,1.6045294162420527,1.925435299490463,453.17543529949046,253,Poligono_Industrial_043,Zona_2
253,4,Regreso_Poligono_Industrial_043,0,30.69,25.2,478.37543529949045,253,Poligono_Industrial_043,Zona_2
254,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,254,Poligono_Industrial_043,Zona_2
254,2,4109107,132,33.03,28.81,449.81,254,Poligono_Industrial_043,Zona_2
254,3,Regreso_Poligono_Industrial_043,0,33.03,28.81,478.62,254,Poligono_Industrial_043,Zona_2
255,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,255,Poligono_Industrial_043,Zona_2
255,2,4109107,132,33.03,28.81,449.81,255,Poligono_Industrial_043,Zona_2
255,3,Regreso_Poligono_Industrial_043,0,33.03,28.81,478.62,255,Poligono_Industrial_043,Zona_2
256,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,256,Poligono_Industrial_043,Zona_2
256,2,4109107,132,33.03,28.81,449.81,256,Poligono_Industrial_043,Zona_2
256,3,Regreso_Poligono_Industrial_043,0,33.03,28.81,478.62,256,Poligono_Industrial_043,Zona_2
257,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,257,Poligono_Industrial_043,Zona_2
257,2,4109107,132,33.03,28.81,449.81,257,Poligono_Industrial_043,Zona_2
257,3,Regreso_Poligono_Industrial_043,0,33.03,28.81,478.62,257,Poligono_Industrial_043,Zona_2
258,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,258,Poligono_Industrial_043,Zona_2
258,2,4109107,37,33.03,28.81,164.81,258,Poligono_Industrial_043,Zona_2
258,3,4109108,95,1.7682486195992269,2.121898343519072,451.9318983435191,258,Poligono_Industrial_043,Zona_2
258,4,Regreso_Poligono_Industrial_043,0,30.69,25.2,477.1318983435191,258,Poligono_Industrial_043,Zona_2
259,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,259,Poligono_Industrial_043,Zona_2
259,2,4109108,134,30.69,25.2,452.2,259,Poligono_Industrial_043,Zona_2
259,3,Regreso_Poligono_Industrial_043,0,30.69,25.2,477.4,259,Poligono_Industrial_043,Zona_2
260,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,260,Poligono_Industrial_043,Zona_2
260,2,4109108,134,30.69,25.2,452.2,260,Poligono_Industrial_043,Zona_2
260,3,Regreso_Poligono_Industrial_043,0,30.69,25.2,477.4,260,Poligono_Industrial_043,Zona_2
261,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,261,Poligono_Industrial_043,Zona_2
261,2,4109108,120,30.69,25.2,410.2,261,Poligono_Industrial_043,Zona_2
261,3,4109109,12,5.2707318336277575,6.324878200353309,452.5248782003533,261,Poligono_Industrial_043,Zona_2
261,4,Regreso_Poligono_Industrial_043,0,31.42,25.79,478.31487820035335,261,Poligono_Industrial_043,Zona_2
262,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,262,Poligono_Industrial_043,Zona_2
262,2,4109109,134,31.42,25.79,452.79,262,Poligono_Industrial_043,Zona_2
262,3,Regreso_Poligono_Industrial_043,0,31.42,25.79,478.58000000000004,262,Poligono_Industrial_043,Zona_2
263,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,263,Poligono_Industrial_043,Zona_2
263,2,4109109,134,31.42,25.79,452.79,263,Poligono_Industrial_043,Zona_2
263,3,Regreso_Poligono_Industrial_043,0,31.42,25.79,478.58000000000004,263,Poligono_Industrial_043,Zona_2
264,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,264,Poligono_Industrial_043,Zona_2
264,2,4109109,134,31.42,25.79,452.79,264,Poligono_Industrial_043,Zona_2
264,3,Regreso_Poligono_Industrial_043,0,31.42,25.79,478.58000000000004,264,Poligono_Industrial_043,Zona_2
265,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,265,Poligono_Industrial_043,Zona_2
265,2,4109109,134,31.42,25.79,452.79,265,Poligono_Industrial_043,Zona_2
265,3,Regreso_Poligono_Industrial_043,0,31.42,25.79,478.58000000000004,265,Poligono_Industrial_043,Zona_2
266,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,266,Poligono_Industrial_043,Zona_2
266,2,4109109,134,31.42,25.79,452.79,266,Poligono_Industrial_043,Zona_2
266,3,Regreso_Poligono_Industrial_043,0,31.42,25.79,478.58000000000004,266,Poligono_Industrial_043,Zona_2
267,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,267,Poligono_Industrial_043,Zona_2
267,2,4109109,134,31.42,25.79,452.79,267,Poligono_Industrial_043,Zona_2
267,3,Regreso_Poligono_Industrial_043,0,31.42,25.79,478.58000000000004,267,Poligono_Industrial_043,Zona_2
268,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,268,Poligono_Industrial_043,Zona_2
268,2,4109109,134,31.42,25.79,452.79,268,Poligono_Industrial_043,Zona_2
268,3,Regreso_Poligono_Industrial_043,0,31.42,25.79,478.58000000000004,268,Poligono_Industrial_043,Zona_2
269,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,269,Poligono_Industrial_043,Zona_2
269,2,4109109,4,31.42,25.79,62.79,269,Poligono_Industrial_043,Zona_2
269,3,4109110,127,8.218946135060545,9.862735362072655,453.6527353620727,269,Poligono_Industrial_043,Zona_2
269,4,Regreso_Poligono_Industrial_043,0,29.62,24.05,477.7027353620727,269,Poligono_Industrial_043,Zona_2
270,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,270,Poligono_Industrial_043,Zona_2
270,2,4109110,135,29.62,24.05,454.05,270,Poligono_Industrial_043,Zona_2
270,3,Regreso_Poligono_Industrial_043,0,29.62,24.05,478.1,270,Poligono_Industrial_043,Zona_2
271,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,271,Poligono_Industrial_043,Zona_2
271,2,4109110,26,29.62,24.05,127.05,271,Poligono_Industrial_043,Zona_2
