id_camion,orden_parada,nodo_ine,paquetes,km_tramo,tiempo_tramo_min,tiempo_acumulado_min,Id_Transportista,Centro_Origen,Zona_Geografica
55,3,1403001,60,4.3257882266774255,5.19094587201291,371.52094587201293,55,Poligono_Nave_industrial_074,Zona_0
55,4,4105503,1,37.93719905194706,45.524638862336474,420.0455847343494,55,Poligono_Nave_industrial_074,Zona_0
55,5,Regreso_Poligono_Nave_industrial_074,0,53.94,59.47,479.51558473434943,55,Poligono_Nave_industrial_074,Zona_0
56,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,56,Poligono_Nave_industrial_074,Zona_0
56,2,1402801,3,232.06,173.88,217.88,56,Poligono_Nave_industrial_074,Zona_0
56,3,1407002,5,3.2257147896102167,3.8708577475322596,236.75085774753225,56,Poligono_Nave_industrial_074,Zona_0
56,4,1407001,6,7.003666074233387,8.404399289080065,263.15525703661234,56,Poligono_Nave_industrial_074,Zona_0
56,5,1407201,8,14.193005049333292,17.03160605919995,304.18686309581227,56,Poligono_Nave_industrial_074,Zona_0
56,6,1403501,1,18.184111145257134,21.82093337430856,329.0077964701208,56,Poligono_Nave_industrial_074,Zona_0
56,7,Regreso_Poligono_Nave_industrial_074,0,201.1,150.82,479.8277964701208,56,Poligono_Nave_industrial_074,Zona_0
57,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,57,Poligono_Nave_industrial_074,Zona_0
57,2,1402901,8,170.11,140.73,199.73,57,Poligono_Nave_industrial_074,Zona_0
57,3,1402903,6,6.876544855519596,8.251853826623513,225.9818538266235,57,Poligono_Nave_industrial_074,Zona_0
57,4,1402902,10,9.554360368300669,11.465232441960802,267.4470862685843,57,Poligono_Nave_industrial_074,Zona_0
57,5,1405201,18,11.417044364359029,13.700453237230835,335.14753950581513,57,Poligono_Nave_industrial_074,Zona_0
57,6,4109901,2,78.47097930707538,94.16517516849046,435.3127146743056,57,Poligono_Nave_industrial_074,Zona_0
57,7,4102302,1,10.019974881876484,12.02396985825178,450.3366845325574,57,Poligono_Nave_industrial_074,Zona_0
57,8,Regreso_Poligono_Nave_industrial_074,0,23.98,27.72,478.05668453255737,57,Poligono_Nave_industrial_074,Zona_0
58,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,58,Poligono_Nave_industrial_074,Zona_0
58,2,1403001,11,97.05,106.58,174.57999999999998,58,Poligono_Nave_industrial_074,Zona_0
58,3,1405301,31,11.351035340975287,13.621242409170344,281.20124240917033,58,Poligono_Nave_industrial_074,Zona_0
58,4,1405302,27,4.018732034492891,4.822478441391469,367.0237208505618,58,Poligono_Nave_industrial_074,Zona_0
58,5,4105503,1,41.66828189141785,50.00193826970141,420.0256591202632,58,Poligono_Nave_industrial_074,Zona_0
58,6,Regreso_Poligono_Nave_industrial_074,0,53.94,59.47,479.4956591202632,58,Poligono_Nave_industrial_074,Zona_0
59,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,59,Poligono_Nave_industrial_074,Zona_0
59,2,1403301,6,138.39,112.19,165.19,59,Poligono_Nave_industrial_074,Zona_0
59,3,1405302,3,15.932031427054302,19.118437712465163,193.30843771246515,59,Poligono_Nave_industrial_074,Zona_0
59,4,1403601,16,10.996552597873851,13.195863117448623,254.50430082991377,59,Poligono_Nave_industrial_074,Zona_0
59,5,1403602,22,0.6606976138985836,0.7928371366783004,321.29713796659206,59,Poligono_Nave_industrial_074,Zona_0
59,6,4107801,6,13.492633535476639,16.191160242571968,355.48829820916404,59,Poligono_Nave_industrial_074,Zona_0
59,7,4107802,10,0.591362194965651,0.7096346339587812,386.1979328431228,59,Poligono_Nave_industrial_074,Zona_0
59,8,4107401,1,6.080001384072833,7.2960016608874,396.4939345040102,59,Poligono_Nave_industrial_074,Zona_0
59,9,4105503,1,16.908972822522237,20.290767387026683,419.7847018910369,59,Poligono_Nave_industrial_074,Zona_0
59,10,Regreso_Poligono_Nave_industrial_074,0,53.94,59.47,479.2547018910369,59,Poligono_Nave_industrial_074,Zona_0
60,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,60,Poligono_Nave_industrial_074,Zona_0
60,2,1403401,3,249.52,187.14,231.14,60,Poligono_Nave_industrial_074,Zona_0
60,3,1406201,8,9.532686845971448,11.439224215165737,266.5792242151657,60,Poligono_Nave_industrial_074,Zona_0
60,4,1406202,1,3.1138716280594654,3.7366459536713585,273.3158701688371,60,Poligono_Nave_industrial_074,Zona_0
60,5,1405101,4,9.19168462785003,11.030021553420037,296.34589172225714,60,Poligono_Nave_industrial_074,Zona_0
60,6,Regreso_Poligono_Nave_industrial_074,0,243.17,182.38,478.72589172225713,60,Poligono_Nave_industrial_074,Zona_0
61,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,61,Poligono_Nave_industrial_074,Zona_0
61,2,1403501,6,201.1,150.82,203.82,61,Poligono_Nave_industrial_074,Zona_0
61,3,1403502,4,9.527178457974228,11.432614149569073,227.25261414956907,61,Poligono_Nave_industrial_074,Zona_0
61,4,1403503,13,0.3995714614274178,0.4794857537129013,266.73209990328195,61,Poligono_Nave_industrial_074,Zona_0
61,5,1403504,6,6.790704513936494,8.148845416723793,292.88094532000576,61,Poligono_Nave_industrial_074,Zona_0
61,6,1407402,1,9.835526568981125,11.80263188277735,307.6835772027831,61,Poligono_Nave_industrial_074,Zona_0
61,7,Regreso_Poligono_Nave_industrial_074,0,234.54,171.32,479.0035772027831,61,Poligono_Nave_industrial_074,Zona_0
62,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,62,Poligono_Nave_industrial_074,Zona_0
62,2,1403504,7,246.82,185.11,241.11,62,Poligono_Nave_industrial_074,Zona_0
62,3,1407402,8,9.835526568981125,11.80263188277735,276.91263188277736,62,Poligono_Nave_industrial_074,Zona_0
62,4,1407401,4,6.686660986049974,8.023993183259968,296.9366250660373,62,Poligono_Nave_industrial_074,Zona_0
62,5,Regreso_Poligono_Nave_industrial_074,0,242.86,182.15,479.0866250660373,62,Poligono_Nave_industrial_074,Zona_0
63,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,63,Poligono_Nave_industrial_074,Zona_0
63,2,1404301,14,195.07,140.22,217.22,63,Poligono_Nave_industrial_074,Zona_0
63,3,1404303,13,0.2512038711133238,0.3014446453359886,256.521444645336,63,Poligono_Nave_industrial_074,Zona_0
63,4,1405002,5,8.476687898412399,10.172025478094879,281.69347012343087,63,Poligono_Nave_industrial_074,Zona_0
63,5,1406701,6,9.216731388144003,11.060077665772804,310.75354778920365,63,Poligono_Nave_industrial_074,Zona_0
63,6,1406702,12,2.369495751123362,2.843394901348034,349.5969426905517,63,Poligono_Nave_industrial_074,Zona_0
63,7,Regreso_Poligono_Nave_industrial_074,0,173.7,129.1,478.69694269055174,63,Poligono_Nave_industrial_074,Zona_0
64,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,64,Poligono_Nave_industrial_074,Zona_0
64,2,1404302,9,218.16,163.62,225.62,64,Poligono_Nave_industrial_074,Zona_0
64,3,1404304,22,14.627301287502185,17.55276154500262,309.17276154500263,64,Poligono_Nave_industrial_074,Zona_0
64,4,1406702,4,23.250203280399603,27.900243936479523,349.07300548148214,64,Poligono_Nave_industrial_074,Zona_0
64,5,Regreso_Poligono_Nave_industrial_074,0,173.7,129.1,478.17300548148216,64,Poligono_Nave_industrial_074,Zona_0
65,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,65,Poligono_Nave_industrial_074,Zona_0
65,2,1404304,19,224.08,168.06,260.06,65,Poligono_Nave_industrial_074,Zona_0
65,3,1406903,8,18.911911716653627,22.69429405998435,306.7542940599844,65,Poligono_Nave_industrial_074,Zona_0
65,4,1404701,2,16.830079251867982,20.19609510224158,332.950389162226,65,Poligono_Nave_industrial_074,Zona_0
65,5,Regreso_Poligono_Nave_industrial_074,0,184.6,145.45,478.40038916222596,65,Poligono_Nave_industrial_074,Zona_0
66,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,66,Poligono_Nave_industrial_074,Zona_0
66,2,1404701,18,184.6,145.45,234.45,66,Poligono_Nave_industrial_074,Zona_0
66,3,1406801,4,14.148174293626962,16.977809152352354,263.4278091523523,66,Poligono_Nave_industrial_074,Zona_0
66,4,1407301,11,9.172333814996211,11.006800577995454,307.4346097303478,66,Poligono_Nave_industrial_074,Zona_0
66,5,1407302,2,8.544682831946268,10.253619398335521,323.6882291286833,66,Poligono_Nave_industrial_074,Zona_0
66,6,4107802,4,42.15541284262831,50.58649541115397,386.2747245398373,66,Poligono_Nave_industrial_074,Zona_0
66,7,4107401,1,6.080001384072833,7.2960016608874,396.57072620072466,66,Poligono_Nave_industrial_074,Zona_0
66,8,4105503,1,16.908972822522237,20.290767387026683,419.86149358775134,66,Poligono_Nave_industrial_074,Zona_0
66,9,Regreso_Poligono_Nave_industrial_074,0,53.94,59.47,479.3314935877513,66,Poligono_Nave_industrial_074,Zona_0
67,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,67,Poligono_Nave_industrial_074,Zona_0
67,2,1404901,60,81.56,90.23,305.23,67,Poligono_Nave_industrial_074,Zona_0
67,3,1404902,28,0.5005838349728738,0.6007006019674486,389.83070060196746,67,Poligono_Nave_industrial_074,Zona_0
67,4,4105503,1,22.692736819872884,27.23128418384746,420.0619847858149,67,Poligono_Nave_industrial_074,Zona_0
67,5,Regreso_Poligono_Nave_industrial_074,0,53.94,59.47,479.53198478581487,67,Poligono_Nave_industrial_074,Zona_0
68,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,68,Poligono_Nave_industrial_074,Zona_0
68,2,1404903,77,80.95,89.52,355.52,68,Poligono_Nave_industrial_074,Zona_0
68,3,4107401,10,8.218794181397666,9.862553017677198,395.3825530176772,68,Poligono_Nave_industrial_074,Zona_0
68,4,4105503,1,16.908972822522237,20.290767387026683,418.6733204047039,68,Poligono_Nave_industrial_074,Zona_0
68,5,4102302,1,25.238242431795978,30.28589091815517,451.95921132285906,68,Poligono_Nave_industrial_074,Zona_0
68,6,Regreso_Poligono_Nave_industrial_074,0,23.98,27.72,479.67921132285903,68,Poligono_Nave_industrial_074,Zona_0
69,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,69,Poligono_Nave_industrial_074,Zona_0
69,2,1405101,3,243.17,182.38,226.38,69,Poligono_Nave_industrial_074,Zona_0
69,3,1405102,5,5.562764022377047,6.675316826852457,248.05531682685245,69,Poligono_Nave_industrial_074,Zona_0
69,4,1405401,16,7.394975977083341,8.87397117250001,304.9292879993525,69,Poligono_Nave_industrial_074,Zona_0
69,5,4102302,1,119.88222588858468,143.8586710663016,451.7879590656541,69,Poligono_Nave_industrial_074,Zona_0
69,6,Regreso_Poligono_Nave_industrial_074,0,23.98,27.72,479.50795906565406,69,Poligono_Nave_industrial_074,Zona_0
70,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,70,Poligono_Nave_industrial_074,Zona_0
70,2,1405201,17,181.1,144.35,230.35,70,Poligono_Nave_industrial_074,Zona_0
70,3,1407302,10,37.50165390856032,45.00198469027239,305.3519846902724,70,Poligono_Nave_industrial_074,Zona_0
70,4,4106602,6,40.09944864004526,48.119338368054315,371.4713230583267,70,Poligono_Nave_industrial_074,Zona_0
70,5,4103304,2,16.132642712143305,19.359171254571965,396.8304943128986,70,Poligono_Nave_industrial_074,Zona_0
70,6,4109901,3,23.275921075964558,27.93110529115747,433.7615996040561,70,Poligono_Nave_industrial_074,Zona_0
70,7,4109902,1,1.719479352161788,2.0633752225941455,438.8249748266502,70,Poligono_Nave_industrial_074,Zona_0
70,8,Regreso_Poligono_Nave_industrial_074,0,34.76,39.8,478.6249748266502,70,Poligono_Nave_industrial_074,Zona_0
71,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,71,Poligono_Nave_industrial_074,Zona_0
71,2,1405401,33,229.76,172.32,306.32,71,Poligono_Nave_industrial_074,Zona_0
71,3,Regreso_Poligono_Nave_industrial_074,0,229.76,172.32,478.64,71,Poligono_Nave_industrial_074,Zona_0
72,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,72,Poligono_Nave_industrial_074,Zona_0
72,2,1405401,6,229.76,172.32,225.32,72,Poligono_Nave_industrial_074,Zona_0
72,3,1405403,15,1.008085461349211,1.209702553619053,271.529702553619,72,Poligono_Nave_industrial_074,Zona_0
72,4,1405402,11,1.1132944125092072,1.3359532950110486,305.86565584863007,72,Poligono_Nave_industrial_074,Zona_0
72,5,4102302,1,118.93015202973659,142.7161824356839,451.58183828431396,72,Poligono_Nave_industrial_074,Zona_0
72,6,Regreso_Poligono_Nave_industrial_074,0,23.98,27.72,479.30183828431393,72,Poligono_Nave_industrial_074,Zona_0
73,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,73,Poligono_Nave_industrial_074,Zona_0
73,2,1405402,34,228.57,171.43,308.43,73,Poligono_Nave_industrial_074,Zona_0
73,3,Regreso_Poligono_Nave_industrial_074,0,228.57,171.43,479.86,73,Poligono_Nave_industrial_074,Zona_0
74,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,74,Poligono_Nave_industrial_074,Zona_0
74,2,1405402,14,228.57,171.43,248.43,74,Poligono_Nave_industrial_074,Zona_0
74,3,1405404,11,13.24031073163479,15.888372877961746,297.31837287796174,74,Poligono_Nave_industrial_074,Zona_0
74,4,1406702,1,41.263846533871664,49.516615840646,349.83498871860775,74,Poligono_Nave_industrial_074,Zona_0
74,5,Regreso_Poligono_Nave_industrial_074,0,173.7,129.1,478.93498871860777,74,Poligono_Nave_industrial_074,Zona_0
75,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,75,Poligono_Nave_industrial_074,Zona_0
75,2,1405404,18,240.73,180.55,269.55,75,Poligono_Nave_industrial_074,Zona_0
75,3,1406902,6,9.252472772481834,11.102967326978202,298.6529673269782,75,Poligono_Nave_industrial_074,Zona_0
75,4,1406702,2,35.89853301368154,43.078239616417854,347.7312069433961,75,Poligono_Nave_industrial_074,Zona_0
75,5,Regreso_Poligono_Nave_industrial_074,0,173.7,129.1,476.83120694339607,75,Poligono_Nave_industrial_074,Zona_0
76,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,76,Poligono_Nave_industrial_074,Zona_0
76,2,1406101,5,250.52,182.12,232.12,76,Poligono_Nave_industrial_074,Zona_0
76,3,1407401,7,9.564674699518243,11.47760963942189,264.5976096394219,76,Poligono_Nave_industrial_074,Zona_0
76,4,1406901,2,32.145969898671744,38.575163878406094,309.172773517828,76,Poligono_Nave_industrial_074,Zona_0
76,5,Regreso_Poligono_Nave_industrial_074,0,226.53,169.9,479.07277351782795,76,Poligono_Nave_industrial_074,Zona_0
77,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,77,Poligono_Nave_industrial_074,Zona_0
77,2,1406901,15,226.53,169.9,249.9,77,Poligono_Nave_industrial_074,Zona_0
77,3,1406904,8,6.278207082311757,7.533848498774108,281.4338484987741,77,Poligono_Nave_industrial_074,Zona_0
77,4,1406903,2,15.473825455565638,18.568590546678763,306.0024390454529,77,Poligono_Nave_industrial_074,Zona_0
77,5,Regreso_Poligono_Nave_industrial_074,0,223.42,173.12,479.1224390454529,77,Poligono_Nave_industrial_074,Zona_0
78,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,78,Poligono_Nave_industrial_074,Zona_0
78,2,1406902,17,240.31,180.23,266.23,78,Poligono_Nave_industrial_074,Zona_0
78,3,1406903,3,6.596508057281166,7.915809668737398,283.1458096687374,78,Poligono_Nave_industrial_074,Zona_0
78,4,4107802,2,79.66130126516438,95.59356151819726,384.73937118693465,78,Poligono_Nave_industrial_074,Zona_0
78,5,4107401,1,6.080001384072833,7.2960016608874,395.03537284782203,78,Poligono_Nave_industrial_074,Zona_0
78,6,4105502,1,16.58522527432056,19.902270329184674,417.9376431770067,78,Poligono_Nave_industrial_074,Zona_0
78,7,4102302,1,25.660189071627492,30.792226885952992,451.72987006295966,78,Poligono_Nave_industrial_074,Zona_0
78,8,Regreso_Poligono_Nave_industrial_074,0,23.98,27.72,479.4498700629597,78,Poligono_Nave_industrial_074,Zona_0
79,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,79,Poligono_Nave_industrial_074,Zona_0
79,2,2100101,7,92.45,96.66,152.66,79,Poligono_Nave_industrial_074,Zona_0
79,3,2104501,3,4.3320000222808375,5.198400026737005,166.858400026737,79,Poligono_Nave_industrial_074,Zona_0
79,4,2104801,4,5.469030306718086,6.562836368061703,185.4212363947987,79,Poligono_Nave_industrial_074,Zona_0
79,5,2103301,7,3.444574472233368,4.133489366680042,210.55472576147875,79,Poligono_Nave_industrial_074,Zona_0
79,6,2102201,2,3.2251969207194273,3.870236304863313,220.42496206634206,79,Poligono_Nave_industrial_074,Zona_0
79,7,2103401,11,4.38610013587557,5.263320163050684,258.68828222939277,79,Poligono_Nave_industrial_074,Zona_0
79,8,2107101,2,3.2627613899847634,3.915313667981716,268.6035958973745,79,Poligono_Nave_industrial_074,Zona_0
79,9,2102601,3,4.151473222825534,4.981767867390642,282.58536376476513,79,Poligono_Nave_industrial_074,Zona_0
79,10,2100702,8,6.181128211412118,7.417353853694541,314.00271761845966,79,Poligono_Nave_industrial_074,Zona_0
79,11,2100703,31,4.381224394247657,5.257469273097188,412.2601868915568,79,Poligono_Nave_industrial_074,Zona_0
79,12,Regreso_Poligono_Nave_industrial_074,0,71.89,65.61,477.87018689155684,79,Poligono_Nave_industrial_074,Zona_0
80,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,80,Poligono_Nave_industrial_074,Zona_0
80,2,2100201,90,119.11,87.36,392.36,80,Poligono_Nave_industrial_074,Zona_0
80,3,Regreso_Poligono_Nave_industrial_074,0,119.11,87.36,479.72,80,Poligono_Nave_industrial_074,Zona_0
81,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,81,Poligono_Nave_industrial_074,Zona_0
81,2,2100201,30,119.11,87.36,212.36,81,Poligono_Nave_industrial_074,Zona_0
81,3,2100202,58,3.98442067934485,4.78130481521382,391.14130481521386,81,Poligono_Nave_industrial_074,Zona_0
81,4,2104108,1,2.3346959919779473,2.8016351903735366,396.9429400055874,81,Poligono_Nave_industrial_074,Zona_0
81,5,Regreso_Poligono_Nave_industrial_074,0,111.82,80.16,477.10294000558736,81,Poligono_Nave_industrial_074,Zona_0
82,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,82,Poligono_Nave_industrial_074,Zona_0
82,2,2100202,90,117.37,87.09,392.09000000000003,82,Poligono_Nave_industrial_074,Zona_0
82,3,2104108,1,2.3346959919779473,2.8016351903735366,397.89163519037356,82,Poligono_Nave_industrial_074,Zona_0
82,4,Regreso_Poligono_Nave_industrial_074,0,111.82,80.16,478.05163519037353,82,Poligono_Nave_industrial_074,Zona_0
83,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,83,Poligono_Nave_industrial_074,Zona_0
83,2,2100202,6,117.37,87.09,140.09,83,Poligono_Nave_industrial_074,Zona_0
83,3,2104108,85,2.3346959919779473,2.8016351903735366,397.89163519037356,83,Poligono_Nave_industrial_074,Zona_0
83,4,Regreso_Poligono_Nave_industrial_074,0,111.82,80.16,478.05163519037353,83,Poligono_Nave_industrial_074,Zona_0
84,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,84,Poligono_Nave_industrial_074,Zona_0
84,2,2100301,8,162.72,138.13,197.13,84,Poligono_Nave_industrial_074,Zona_0
84,3,2103701,5,8.599350024725052,10.319220029670062,222.44922002967007,84,Poligono_Nave_industrial_074,Zona_0
84,4,2106501,4,8.042737221092134,9.651284665310559,244.10050469498063,84,Poligono_Nave_industrial_074,Zona_0
84,5,2106601,6,7.38050516289301,8.856606195471612,270.9571108904522,84,Poligono_Nave_industrial_074,Zona_0
84,6,2107301,24,9.626282478792788,11.551538974551347,354.5086498650036,84,Poligono_Nave_industrial_074,Zona_0
84,7,2104201,2,8.676140139172334,10.4113681670068,370.9200180320104,84,Poligono_Nave_industrial_074,Zona_0
84,8,Regreso_Poligono_Nave_industrial_074,0,149.76,107.36,478.2800180320104,84,Poligono_Nave_industrial_074,Zona_0
85,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,85,Poligono_Nave_industrial_074,Zona_0
85,2,2100401,10,106.02,112.58,177.57999999999998,85,Poligono_Nave_industrial_074,Zona_0
85,3,2102502,12,4.099636339400535,4.919563607280641,218.49956360728063,85,Poligono_Nave_industrial_074,Zona_0
85,4,2102501,28,4.90856981235498,5.890283774825976,308.3898473821066,85,Poligono_Nave_industrial_074,Zona_0
85,5,2104301,21,7.541686754454896,9.050024105345875,380.4398714874525,85,Poligono_Nave_industrial_074,Zona_0
85,6,2105101,2,7.509886095150555,9.011863314180665,395.45173480163317,85,Poligono_Nave_industrial_074,Zona_0
85,7,Regreso_Poligono_Nave_industrial_074,0,95.61,82.82,478.27173480163316,85,Poligono_Nave_industrial_074,Zona_0
86,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,86,Poligono_Nave_industrial_074,Zona_0
86,2,2100402,7,101.53,110.0,166.0,86,Poligono_Nave_industrial_074,Zona_0
86,3,2106701,5,9.04392096408352,10.852705156900225,191.8527051569002,86,Poligono_Nave_industrial_074,Zona_0
86,4,2105101,1,13.806929636091137,16.568315563309362,211.42102072020958,86,Poligono_Nave_industrial_074,Zona_0
86,5,2102801,3,9.965737036548392,11.95888444385807,232.37990516406765,86,Poligono_Nave_industrial_074,Zona_0
86,6,2102701,1,9.083194413385526,10.899833296062631,246.2797384601303,86,Poligono_Nave_industrial_074,Zona_0
86,7,2102901,8,5.905502599137232,7.086603118964677,277.366341579095,86,Poligono_Nave_industrial_074,Zona_0
86,8,2102902,6,5.943028904993149,7.131634685991778,302.4979762650868,86,Poligono_Nave_industrial_074,Zona_0
86,9,2103901,3,8.914783730112923,10.697740476135507,322.19571674122227,86,Poligono_Nave_industrial_074,Zona_0
86,10,2102001,3,6.318437660904732,7.5821251930856794,338.77784193430796,86,Poligono_Nave_industrial_074,Zona_0
86,11,2102401,5,6.803245724117465,8.16389486894096,361.9417368032489,86,Poligono_Nave_industrial_074,Zona_0
86,12,2105901,3,5.16162950416732,6.193955405000784,377.1356922082497,86,Poligono_Nave_industrial_074,Zona_0
86,13,2103801,10,6.793538513860199,8.15224621663224,415.28793842488193,86,Poligono_Nave_industrial_074,Zona_0
86,14,Regreso_Poligono_Nave_industrial_074,0,58.48,53.98,469.26793842488195,86,Poligono_Nave_industrial_074,Zona_0
87,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,87,Poligono_Nave_industrial_074,Zona_0
87,2,2100501,73,89.42,74.1,328.1,87,Poligono_Nave_industrial_074,Zona_0
87,3,2100503,28,3.8452361767284398,4.614283412074128,416.71428341207417,87,Poligono_Nave_industrial_074,Zona_0
87,4,Regreso_Poligono_Nave_industrial_074,0,73.81,62.79,479.5042834120742,87,Poligono_Nave_industrial_074,Zona_0
88,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,88,Poligono_Nave_industrial_074,Zona_0
88,2,2100502,33,91.43,95.17,229.17000000000002,88,Poligono_Nave_industrial_074,Zona_0
88,3,2106102,28,4.662430493615283,5.59491659233834,318.76491659233835,88,Poligono_Nave_industrial_074,Zona_0
88,4,2106101,29,3.5225598019679434,4.227071762361533,409.99198835469986,88,Poligono_Nave_industrial_074,Zona_0
88,5,Regreso_Poligono_Nave_industrial_074,0,90.84,69.05,479.04198835469987,88,Poligono_Nave_industrial_074,Zona_0
89,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,89,Poligono_Nave_industrial_074,Zona_0
89,2,2100503,77,73.81,62.79,328.79,89,Poligono_Nave_industrial_074,Zona_0
89,3,2104001,16,7.372030437615152,8.84643652513818,385.6364365251382,89,Poligono_Nave_industrial_074,Zona_0
89,4,2103001,13,4.962838227633536,5.955405873160243,430.59184239829847,89,Poligono_Nave_industrial_074,Zona_0
89,5,Regreso_Poligono_Nave_industrial_074,0,58.32,46.85,477.4418423982985,89,Poligono_Nave_industrial_074,Zona_0
90,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,90,Poligono_Nave_industrial_074,Zona_0
90,2,2100601,18,145.56,109.99,198.99,90,Poligono_Nave_industrial_074,Zona_0
90,3,2100602,15,5.674821657726833,6.809785989272199,250.7997859892722,90,Poligono_Nave_industrial_074,Zona_0
90,4,2107501,3,9.379749000322525,11.25569880038703,271.05548478965926,90,Poligono_Nave_industrial_074,Zona_0
90,5,2102301,18,9.916545267382343,11.899854320858811,336.9553391105181,90,Poligono_Nave_industrial_074,Zona_0
