id_camion,orden_parada,nodo_ine,paquetes,km_tramo,tiempo_tramo_min,tiempo_acumulado_min,Id_Transportista,Centro_Origen,Zona_Geografica
298,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,298,Poligono_Nave_industrial_062,Zona_2
298,2,1402106,132,30.41,25.66,451.66,298,Poligono_Nave_industrial_062,Zona_2
298,3,1402110,1,0.46829010257786824,0.5619481230934419,455.22194812309345,298,Poligono_Nave_industrial_062,Zona_2
298,4,Regreso_Poligono_Nave_industrial_062,0,29.53,23.58,478.80194812309344,298,Poligono_Nave_industrial_062,Zona_2
299,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,299,Poligono_Nave_industrial_062,Zona_2
299,2,1402106,132,30.41,25.66,451.66,299,Poligono_Nave_industrial_062,Zona_2
299,3,1402110,1,0.46829010257786824,0.5619481230934419,455.22194812309345,299,Poligono_Nave_industrial_062,Zona_2
299,4,Regreso_Poligono_Nave_industrial_062,0,29.53,23.58,478.80194812309344,299,Poligono_Nave_industrial_062,Zona_2
300,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,300,Poligono_Nave_industrial_062,Zona_2
300,2,1402106,132,30.41,25.66,451.66,300,Poligono_Nave_industrial_062,Zona_2
300,3,1402110,1,0.46829010257786824,0.5619481230934419,455.22194812309345,300,Poligono_Nave_industrial_062,Zona_2
300,4,Regreso_Poligono_Nave_industrial_062,0,29.53,23.58,478.80194812309344,300,Poligono_Nave_industrial_062,Zona_2
301,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,301,Poligono_Nave_industrial_062,Zona_2
301,2,1402106,132,30.41,25.66,451.66,301,Poligono_Nave_industrial_062,Zona_2
301,3,1402110,1,0.46829010257786824,0.5619481230934419,455.22194812309345,301,Poligono_Nave_industrial_062,Zona_2
301,4,Regreso_Poligono_Nave_industrial_062,0,29.53,23.58,478.80194812309344,301,Poligono_Nave_industrial_062,Zona_2
302,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,302,Poligono_Nave_industrial_062,Zona_2
302,2,1402106,132,30.41,25.66,451.66,302,Poligono_Nave_industrial_062,Zona_2
302,3,1402110,1,0.46829010257786824,0.5619481230934419,455.22194812309345,302,Poligono_Nave_industrial_062,Zona_2
302,4,Regreso_Poligono_Nave_industrial_062,0,29.53,23.58,478.80194812309344,302,Poligono_Nave_industrial_062,Zona_2
303,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,303,Poligono_Nave_industrial_062,Zona_2
303,2,1402106,132,30.41,25.66,451.66,303,Poligono_Nave_industrial_062,Zona_2
303,3,1402110,1,0.46829010257786824,0.5619481230934419,455.22194812309345,303,Poligono_Nave_industrial_062,Zona_2
303,4,Regreso_Poligono_Nave_industrial_062,0,29.53,23.58,478.80194812309344,303,Poligono_Nave_industrial_062,Zona_2
304,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,304,Poligono_Nave_industrial_062,Zona_2
304,2,1402106,12,30.41,25.66,91.66,304,Poligono_Nave_industrial_062,Zona_2
304,3,1402110,121,0.46829010257786824,0.5619481230934419,455.2219481230934,304,Poligono_Nave_industrial_062,Zona_2
304,4,Regreso_Poligono_Nave_industrial_062,0,29.53,23.58,478.8019481230934,304,Poligono_Nave_industrial_062,Zona_2
305,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,305,Poligono_Nave_industrial_062,Zona_2
305,2,1402109,132,29.99,25.53,451.53,305,Poligono_Nave_industrial_062,Zona_2
305,3,1402110,1,0.5967552193831763,0.7161062632598116,455.2461062632598,305,Poligono_Nave_industrial_062,Zona_2
305,4,Regreso_Poligono_Nave_industrial_062,0,29.53,23.58,478.82610626325976,305,Poligono_Nave_industrial_062,Zona_2
306,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,306,Poligono_Nave_industrial_062,Zona_2
306,2,1402109,132,29.99,25.53,451.53,306,Poligono_Nave_industrial_062,Zona_2
306,3,1402110,1,0.5967552193831763,0.7161062632598116,455.2461062632598,306,Poligono_Nave_industrial_062,Zona_2
306,4,Regreso_Poligono_Nave_industrial_062,0,29.53,23.58,478.82610626325976,306,Poligono_Nave_industrial_062,Zona_2
307,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,307,Poligono_Nave_industrial_062,Zona_2
307,2,1402109,50,29.99,25.53,205.53,307,Poligono_Nave_industrial_062,Zona_2
307,3,1402110,83,0.5967552193831763,0.7161062632598116,455.2461062632598,307,Poligono_Nave_industrial_062,Zona_2
307,4,Regreso_Poligono_Nave_industrial_062,0,29.53,23.58,478.82610626325976,307,Poligono_Nave_industrial_062,Zona_2
308,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,308,Poligono_Nave_industrial_062,Zona_2
308,2,1402110,134,29.53,23.58,455.58,308,Poligono_Nave_industrial_062,Zona_2
308,3,Regreso_Poligono_Nave_industrial_062,0,29.53,23.58,479.15999999999997,308,Poligono_Nave_industrial_062,Zona_2
309,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,309,Poligono_Nave_industrial_062,Zona_2
309,2,1402110,134,29.53,23.58,455.58,309,Poligono_Nave_industrial_062,Zona_2
309,3,Regreso_Poligono_Nave_industrial_062,0,29.53,23.58,479.15999999999997,309,Poligono_Nave_industrial_062,Zona_2
310,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,310,Poligono_Nave_industrial_062,Zona_2
310,2,1402110,121,29.53,23.58,416.58,310,Poligono_Nave_industrial_062,Zona_2
310,3,1402702,8,21.368925484050692,25.64271058086083,466.2227105808608,310,Poligono_Nave_industrial_062,Zona_2
310,4,1490101,1,2.882927955035983,3.45951354604318,472.682224126904,310,Poligono_Nave_industrial_062,Zona_2
310,5,Regreso_Poligono_Nave_industrial_062,0,3.04,7.04,479.722224126904,310,Poligono_Nave_industrial_062,Zona_2
311,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,311,Poligono_Nave_industrial_062,Zona_2
311,2,1402301,13,113.99,116.92,185.92000000000002,311,Poligono_Nave_industrial_062,Zona_2
311,3,1402302,9,5.770503782094085,6.924604538512902,219.84460453851293,311,Poligono_Nave_industrial_062,Zona_2
311,4,1405403,19,6.2216660045137635,7.465999205416517,284.31060374392945,311,Poligono_Nave_industrial_062,Zona_2
311,5,1405401,35,1.008085461349211,1.209702553619053,390.5203062975485,311,Poligono_Nave_industrial_062,Zona_2
311,6,Regreso_Poligono_Nave_industrial_062,0,105.11,87.72,478.2403062975485,311,Poligono_Nave_industrial_062,Zona_2
312,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,312,Poligono_Nave_industrial_062,Zona_2
312,2,1402601,7,75.95,59.59,110.59,312,Poligono_Nave_industrial_062,Zona_2
312,3,1402603,7,0.4340202985842882,0.5208243583011458,132.11082435830116,312,Poligono_Nave_industrial_062,Zona_2
312,4,1402602,6,7.732700243144562,9.279240291773474,159.39006465007463,312,Poligono_Nave_industrial_062,Zona_2
312,5,1407101,8,9.938691409356906,11.926429691228288,195.31649434130293,312,Poligono_Nave_industrial_062,Zona_2
312,6,1405201,7,16.555831690494415,19.8669980285933,236.18349236989621,312,Poligono_Nave_industrial_062,Zona_2
312,7,1403501,7,17.29272544792049,20.75127053750459,277.9347629074008,312,Poligono_Nave_industrial_062,Zona_2
312,8,1403504,1,11.820229350971253,14.184275221165505,295.11903812856633,312,Poligono_Nave_industrial_062,Zona_2
312,9,1407201,8,8.727694900257704,10.473233880309245,329.59227200887557,312,Poligono_Nave_industrial_062,Zona_2
312,10,1407402,9,3.1932524646300484,3.831902957556058,360.4241749664316,312,Poligono_Nave_industrial_062,Zona_2
312,11,1407002,2,10.564239129981782,12.677086955978139,379.1012619224098,312,Poligono_Nave_industrial_062,Zona_2
312,12,Regreso_Poligono_Nave_industrial_062,0,104.46,92.39,471.49126192240976,312,Poligono_Nave_industrial_062,Zona_2
313,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,313,Poligono_Nave_industrial_062,Zona_2
313,2,1490101,8,3.04,7.04,61.04,313,Poligono_Nave_industrial_062,Zona_2
313,3,1402701,34,1.8154313817937067,2.178517658152448,165.21851765815245,313,Poligono_Nave_industrial_062,Zona_2
313,4,1402702,21,2.937895779990851,3.5254749359890214,231.74399259414147,313,Poligono_Nave_industrial_062,Zona_2
313,5,1405701,41,8.826595019349105,10.591914023218926,365.33590661736037,313,Poligono_Nave_industrial_062,Zona_2
313,6,1406501,21,4.8462570060695604,5.815508407283472,434.1514150246438,313,Poligono_Nave_industrial_062,Zona_2
313,7,1404001,1,15.217411955773242,18.26089434692789,455.4123093715717,313,Poligono_Nave_industrial_062,Zona_2
313,8,1404002,1,1.3556159747882996,1.6267391697459597,460.0390485413177,313,Poligono_Nave_industrial_062,Zona_2
313,9,Regreso_Poligono_Nave_industrial_062,0,12.44,18.83,478.8690485413177,313,Poligono_Nave_industrial_062,Zona_2
314,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,314,Poligono_Nave_industrial_062,Zona_2
314,2,1402703,17,53.33,51.47,132.47,314,Poligono_Nave_industrial_062,Zona_2
314,3,1403001,71,4.3257882266774255,5.19094587201291,350.6609458720129,314,Poligono_Nave_industrial_062,Zona_2
314,4,1403002,13,5.090265837899673,6.108319005479607,395.7692648774925,314,Poligono_Nave_industrial_062,Zona_2
314,5,4103902,9,12.108144377448674,14.52977325293841,437.2990381304309,314,Poligono_Nave_industrial_062,Zona_2
314,6,Regreso_Poligono_Nave_industrial_062,0,53.36,41.2,478.4990381304309,314,Poligono_Nave_industrial_062,Zona_2
315,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,315,Poligono_Nave_industrial_062,Zona_2
315,2,1403401,3,124.87,122.39,161.39,315,Poligono_Nave_industrial_062,Zona_2
315,3,1406201,8,9.532686845971448,11.439224215165737,196.8292242151657,315,Poligono_Nave_industrial_062,Zona_2
315,4,1406202,1,3.1138716280594654,3.7366459536713585,203.56587016883708,315,Poligono_Nave_industrial_062,Zona_2
315,5,1405101,7,9.19168462785003,11.030021553420037,235.5958917222571,315,Poligono_Nave_industrial_062,Zona_2
315,6,1405102,5,5.562764022377047,6.675316826852457,257.2712085491096,315,Poligono_Nave_industrial_062,Zona_2
315,7,1405401,20,7.394975977083341,8.87397117250001,326.14517972160957,315,Poligono_Nave_industrial_062,Zona_2
315,8,1405402,9,1.0112872374920965,1.2135446849905156,354.35872440660006,315,Poligono_Nave_industrial_062,Zona_2
315,9,1405404,2,13.24031073163479,15.888372877961746,376.2470972845618,315,Poligono_Nave_industrial_062,Zona_2
315,10,1407301,2,25.268625687429584,30.322350824915503,412.5694481094773,315,Poligono_Nave_industrial_062,Zona_2
315,11,Regreso_Poligono_Nave_industrial_062,0,71.21,65.93,478.4994481094773,315,Poligono_Nave_industrial_062,Zona_2
316,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,316,Poligono_Nave_industrial_062,Zona_2
316,2,1403601,16,67.52,70.49,148.49,316,Poligono_Nave_industrial_062,Zona_2
316,3,1403602,22,0.6606976138985836,0.7928371366783004,215.28283713667832,316,Poligono_Nave_industrial_062,Zona_2
316,4,1405302,30,11.554941336745584,13.865929604094699,319.148766740773,316,Poligono_Nave_industrial_062,Zona_2
316,5,1405301,31,4.018732034492891,4.822478441391469,416.97124518216447,316,Poligono_Nave_industrial_062,Zona_2
316,6,Regreso_Poligono_Nave_industrial_062,0,52.92,49.02,465.99124518216445,316,Poligono_Nave_industrial_062,Zona_2
317,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,317,Poligono_Nave_industrial_062,Zona_2
317,2,1403701,15,78.53,63.59,138.59,317,Poligono_Nave_industrial_062,Zona_2
317,3,1403702,5,3.104507847035873,3.725409416443047,157.31540941644306,317,Poligono_Nave_industrial_062,Zona_2
317,4,1403703,7,6.988147050409386,8.385776460491263,186.70118587693432,317,Poligono_Nave_industrial_062,Zona_2
317,5,1405804,13,7.486898167432374,8.984277800918848,234.68546367785316,317,Poligono_Nave_industrial_062,Zona_2
317,6,1405801,20,0.39425387853992044,0.47310465424790454,295.1585683321011,317,Poligono_Nave_industrial_062,Zona_2
317,7,1405802,7,0.2761132851222258,0.331335942146671,316.48990427424775,317,Poligono_Nave_industrial_062,Zona_2
317,8,1405803,24,0.46166670594177506,0.5540000471301301,389.0439043213779,317,Poligono_Nave_industrial_062,Zona_2
317,9,1405805,7,2.372755750623544,2.8473069007482525,412.8912112221262,317,Poligono_Nave_industrial_062,Zona_2
317,10,1403803,6,12.019440198279407,14.423328237935287,445.31453946006144,317,Poligono_Nave_industrial_062,Zona_2
317,11,Regreso_Poligono_Nave_industrial_062,0,42.68,33.48,478.79453946006146,317,Poligono_Nave_industrial_062,Zona_2
318,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,318,Poligono_Nave_industrial_062,Zona_2
318,2,1403801,79,42.53,34.36,301.36,318,Poligono_Nave_industrial_062,Zona_2
318,3,1403802,48,0.35592270672246873,0.4271072480669625,445.78710724806695,318,Poligono_Nave_industrial_062,Zona_2
318,4,Regreso_Poligono_Nave_industrial_062,0,41.47,32.4,478.1871072480669,318,Poligono_Nave_industrial_062,Zona_2
319,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,319,Poligono_Nave_industrial_062,Zona_2
319,2,1403802,84,41.47,32.4,314.4,319,Poligono_Nave_industrial_062,Zona_2
319,3,1403803,42,1.1561946771174623,1.3874336125409548,441.78743361254095,319,Poligono_Nave_industrial_062,Zona_2
319,4,Regreso_Poligono_Nave_industrial_062,0,42.68,33.48,475.26743361254097,319,Poligono_Nave_industrial_062,Zona_2
320,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,320,Poligono_Nave_industrial_062,Zona_2
320,2,1403901,22,59.56,52.9,148.9,320,Poligono_Nave_industrial_062,Zona_2
320,3,1405502,59,14.169083277601631,17.00289993312196,342.90289993312194,320,Poligono_Nave_industrial_062,Zona_2
320,4,1405503,12,6.742285440901217,8.09074252908146,386.9936424622034,320,Poligono_Nave_industrial_062,Zona_2
320,5,1405805,4,11.126409578488895,13.351691494186674,412.3453339563901,320,Poligono_Nave_industrial_062,Zona_2
320,6,1404401,5,23.539779168331805,28.247735001998166,455.59306895838824,320,Poligono_Nave_industrial_062,Zona_2
320,7,Regreso_Poligono_Nave_industrial_062,0,28.42,22.88,478.47306895838824,320,Poligono_Nave_industrial_062,Zona_2
321,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,321,Poligono_Nave_industrial_062,Zona_2
321,2,1404001,15,14.04,24.16,99.16,321,Poligono_Nave_industrial_062,Zona_2
321,3,1404002,20,1.3556159747882996,1.6267391697459597,160.78673916974594,321,Poligono_Nave_industrial_062,Zona_2
321,4,1406002,26,8.545441853958227,10.254530224749873,249.04126939449583,321,Poligono_Nave_industrial_062,Zona_2
321,5,1406001,13,3.3037254753569982,3.9644705704283973,292.0057399649242,321,Poligono_Nave_industrial_062,Zona_2
321,6,4105002,20,15.830581114438052,18.996697337325664,371.00243730224986,321,Poligono_Nave_industrial_062,Zona_2
321,7,4105001,8,3.3696150803807523,4.043538096456903,399.0459753987068,321,Poligono_Nave_industrial_062,Zona_2
321,8,4105003,9,3.9644100306443883,4.757292036773267,430.80326743548005,321,Poligono_Nave_industrial_062,Zona_2
321,9,1405601,1,4.120900804114258,4.945080964937109,438.74834840041717,321,Poligono_Nave_industrial_062,Zona_2
321,10,Regreso_Poligono_Nave_industrial_062,0,45.39,38.43,477.1783484004172,321,Poligono_Nave_industrial_062,Zona_2
322,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,322,Poligono_Nave_industrial_062,Zona_2
322,2,1404201,10,14.2,13.68,73.68,322,Poligono_Nave_industrial_062,Zona_2
322,3,1404202,40,0.37795092796673924,0.4535411135600871,194.1335411135601,322,Poligono_Nave_industrial_062,Zona_2
322,4,1404204,52,0.2784445520690648,0.3341334624828778,350.467674576043,322,Poligono_Nave_industrial_062,Zona_2
322,5,1404205,12,7.204902867855376,8.64588344142645,395.1135580174695,322,Poligono_Nave_industrial_062,Zona_2
322,6,1404602,11,9.19803753895859,11.03764504675031,439.15120306421977,322,Poligono_Nave_industrial_062,Zona_2
322,7,Regreso_Poligono_Nave_industrial_062,0,30.96,39.97,479.1212030642198,322,Poligono_Nave_industrial_062,Zona_2
323,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,323,Poligono_Nave_industrial_062,Zona_2
323,2,1404301,14,70.43,52.81,124.81,323,Poligono_Nave_industrial_062,Zona_2
323,3,1404303,13,0.2512038711133238,0.3014446453359886,164.111444645336,323,Poligono_Nave_industrial_062,Zona_2
323,4,1406601,30,7.228350465615168,8.674020558738201,262.7854652040742,323,Poligono_Nave_industrial_062,Zona_2
323,5,1406602,25,3.9215161396118257,4.705819367534191,342.4912845716084,323,Poligono_Nave_industrial_062,Zona_2
323,6,1404302,9,15.085216913434543,18.10226029612145,387.59354486772986,323,Poligono_Nave_industrial_062,Zona_2
323,7,1406701,6,27.95528330302594,33.54633996363113,439.139884831361,323,Poligono_Nave_industrial_062,Zona_2
323,8,Regreso_Poligono_Nave_industrial_062,0,52.28,39.55,478.689884831361,323,Poligono_Nave_industrial_062,Zona_2
324,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,324,Poligono_Nave_industrial_062,Zona_2
324,2,1404304,41,99.44,108.81,261.81,324,Poligono_Nave_industrial_062,Zona_2
324,3,1406903,12,18.911911716653627,22.69429405998435,320.5042940599844,324,Poligono_Nave_industrial_062,Zona_2
324,4,1406902,1,6.596508057281166,7.915809668737398,331.42010372872176,324,Poligono_Nave_industrial_062,Zona_2
324,5,1405404,11,9.252472772481834,11.102967326978202,375.5230710557,324,Poligono_Nave_industrial_062,Zona_2
324,6,1407301,2,25.268625687429584,30.322350824915503,411.8454218806155,324,Poligono_Nave_industrial_062,Zona_2
324,7,Regreso_Poligono_Nave_industrial_062,0,71.21,65.93,477.7754218806155,324,Poligono_Nave_industrial_062,Zona_2
325,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,325,Poligono_Nave_industrial_062,Zona_2
325,2,1404401,9,28.42,22.88,79.88,325,Poligono_Nave_industrial_062,Zona_2
325,3,1404501,26,4.701206647399769,5.641447976879723,163.5214479768797,325,Poligono_Nave_industrial_062,Zona_2
325,4,1405604,58,14.668998475601333,17.6027981707216,355.1242461476013,325,Poligono_Nave_industrial_062,Zona_2
325,5,1405603,29,0.6106607625607218,0.7327929150728661,442.8570390626742,325,Poligono_Nave_industrial_062,Zona_2
325,6,Regreso_Poligono_Nave_industrial_062,0,41.69,36.26,479.11703906267417,325,Poligono_Nave_industrial_062,Zona_2
326,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,326,Poligono_Nave_industrial_062,Zona_2
326,2,1404601,23,33.39,43.41,142.41,326,Poligono_Nave_industrial_062,Zona_2
326,3,1404602,6,2.606925364896784,3.1283104378761406,163.53831043787613,326,Poligono_Nave_industrial_062,Zona_2
326,4,1405805,8,27.554408743319563,33.065290491983475,220.60360092985962,326,Poligono_Nave_industrial_062,Zona_2
326,5,4101401,23,29.40665867829772,35.28799041395727,324.8915913438169,326,Poligono_Nave_industrial_062,Zona_2
326,6,4102601,26,5.083914336268806,6.100697203522567,408.9922885473395,326,Poligono_Nave_industrial_062,Zona_2
326,7,4102602,7,0.9834293328883355,1.1801151994660024,431.1724037468055,326,Poligono_Nave_industrial_062,Zona_2
326,8,Regreso_Poligono_Nave_industrial_062,0,55.56,47.82,478.9924037468055,326,Poligono_Nave_industrial_062,Zona_2
327,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,327,Poligono_Nave_industrial_062,Zona_2
327,2,1404701,19,59.96,83.69,170.69,327,Poligono_Nave_industrial_062,Zona_2
327,3,1407301,7,19.196006743738348,23.035208092486016,214.725208092486,327,Poligono_Nave_industrial_062,Zona_2
327,4,1407302,12,8.544682831946268,10.253619398335521,260.9788274908215,327,Poligono_Nave_industrial_062,Zona_2
327,5,1405404,16,33.36722878189971,40.04067453827965,349.0195020291012,327,Poligono_Nave_industrial_062,Zona_2
327,6,1406701,8,40.14968150101051,48.179617801212615,421.1991198303138,327,Poligono_Nave_industrial_062,Zona_2
327,7,1406702,4,2.369495751123362,2.843394901348034,436.04251473166187,327,Poligono_Nave_industrial_062,Zona_2
327,8,Regreso_Poligono_Nave_industrial_062,0,49.05,41.7,477.74251473166186,327,Poligono_Nave_industrial_062,Zona_2
328,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,328,Poligono_Nave_industrial_062,Zona_2
328,2,1404901,60,64.63,62.29,272.28999999999996,328,Poligono_Nave_industrial_062,Zona_2
328,3,1404902,28,0.5005838349728738,0.6007006019674486,356.8907006019674,328,Poligono_Nave_industrial_062,Zona_2
328,4,1404903,20,0.28121373434859837,0.33745648121831806,417.22815708318575,328,Poligono_Nave_industrial_062,Zona_2
328,5,Regreso_Poligono_Nave_industrial_062,0,64.7,62.62,479.84815708318575,328,Poligono_Nave_industrial_062,Zona_2
329,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,329,Poligono_Nave_industrial_062,Zona_2
329,2,1404903,57,64.7,62.62,263.62,329,Poligono_Nave_industrial_062,Zona_2
329,3,4107401,29,8.218794181397666,9.862553017677198,360.4825530176772,329,Poligono_Nave_industrial_062,Zona_2
329,4,4107801,6,5.489151899393311,6.5869822792719726,385.0695352969492,329,Poligono_Nave_industrial_062,Zona_2
329,5,4107802,2,0.591362194965651,0.7096346339587812,391.779169930908,329,Poligono_Nave_industrial_062,Zona_2
329,6,Regreso_Poligono_Nave_industrial_062,0,83.0,86.65,478.42916993090796,329,Poligono_Nave_industrial_062,Zona_2
330,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,330,Poligono_Nave_industrial_062,Zona_2
330,2,1405601,26,45.39,38.43,146.43,330,Poligono_Nave_industrial_062,Zona_2
330,3,1405602,33,2.441258607301605,2.9295103287619257,248.35951032876193,330,Poligono_Nave_industrial_062,Zona_2
330,4,1405603,29,0.6122159866137066,0.7346591839364479,336.0941695126984,330,Poligono_Nave_industrial_062,Zona_2
330,5,4105003,18,6.813344136652988,8.176012963983585,398.27018247668195,330,Poligono_Nave_industrial_062,Zona_2
330,6,4104104,7,7.455814375492805,8.946977250591365,428.2171597272733,330,Poligono_Nave_industrial_062,Zona_2
330,7,Regreso_Poligono_Nave_industrial_062,0,58.56,48.82,477.0371597272733,330,Poligono_Nave_industrial_062,Zona_2
331,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,331,Poligono_Nave_industrial_062,Zona_2
331,2,1406101,5,125.87,94.72,139.72,331,Poligono_Nave_industrial_062,Zona_2
331,3,1407401,11,9.564674699518243,11.47760963942189,184.1976096394219,331,Poligono_Nave_industrial_062,Zona_2
331,4,1407001,6,23.670750296125654,28.404900355350783,230.60250999477267,331,Poligono_Nave_industrial_062,Zona_2
331,5,4106602,7,56.60178343804346,67.92214012565215,319.52465012042484,331,Poligono_Nave_industrial_062,Zona_2
331,6,4106601,6,3.220318994752293,3.8643827937027524,341.3890329141276,331,Poligono_Nave_industrial_062,Zona_2
331,7,4103304,2,13.705483151754597,16.446579782105516,363.8356126962331,331,Poligono_Nave_industrial_062,Zona_2
331,8,4107802,2,19.507139867751324,23.40856784130159,393.2441805375347,331,Poligono_Nave_industrial_062,Zona_2
331,9,Regreso_Poligono_Nave_industrial_062,0,83.0,86.65,479.8941805375347,331,Poligono_Nave_industrial_062,Zona_2
332,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,332,Poligono_Nave_industrial_062,Zona_2
332,2,1406702,13,49.05,41.7,110.7,332,Poligono_Nave_industrial_062,Zona_2
332,3,4103902,41,63.653754884731676,76.38450586167801,310.084505861678,332,Poligono_Nave_industrial_062,Zona_2
332,4,4103901,43,0.7822865377214376,0.9387438452657251,440.0232497069437,332,Poligono_Nave_industrial_062,Zona_2
332,5,Regreso_Poligono_Nave_industrial_062,0,52.72,39.97,479.99324970694374,332,Poligono_Nave_industrial_062,Zona_2
333,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,333,Poligono_Nave_industrial_062,Zona_2
333,2,4100101,8,69.95,56.52,110.52000000000001,333,Poligono_Nave_industrial_062,Zona_2
333,3,4100102,10,1.7774781960957524,2.1329738353149033,142.65297383531492,333,Poligono_Nave_industrial_062,Zona_2
333,4,4104602,20,4.244389263998116,5.093267116797739,207.74624095211266,333,Poligono_Nave_industrial_062,Zona_2
333,5,4104601,13,2.7800491688036484,3.336059002564378,250.08229995467704,333,Poligono_Nave_industrial_062,Zona_2
333,6,4104101,34,4.9784502414277485,5.974140289713298,358.05644024439033,333,Poligono_Nave_industrial_062,Zona_2
333,7,4104104,24,0.8451647678841766,1.0141977214610118,431.07063796585135,333,Poligono_Nave_industrial_062,Zona_2
333,8,Regreso_Poligono_Nave_industrial_062,0,58.56,48.82,479.89063796585134,333,Poligono_Nave_industrial_062,Zona_2
334,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,334,Poligono_Nave_industrial_062,Zona_2
334,2,4100201,13,165.12,138.99,207.99,334,Poligono_Nave_industrial_062,Zona_2
334,3,4108801,5,7.115686901966758,8.53882428236011,231.52882428236012,334,Poligono_Nave_industrial_062,Zona_2
334,4,4103302,10,11.885150024059989,14.262180028871986,275.7910043112321,334,Poligono_Nave_industrial_062,Zona_2
334,5,4103301,19,0.8717269030138988,1.0460722836166787,333.8370765948488,334,Poligono_Nave_industrial_062,Zona_2
334,6,4103304,6,2.6715047526827522,3.2058057032193026,355.0428822980681,334,Poligono_Nave_industrial_062,Zona_2
334,7,4107802,4,19.507139867751324,23.40856784130159,390.4514501393697,334,Poligono_Nave_industrial_062,Zona_2
334,8,4105601,1,30.918741917785532,37.102490301342634,430.5539404407123,334,Poligono_Nave_industrial_062,Zona_2
334,9,Regreso_Poligono_Nave_industrial_062,0,68.59,49.21,479.7639404407123,334,Poligono_Nave_industrial_062,Zona_2
335,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,335,Poligono_Nave_industrial_062,Zona_2
335,2,4100401,36,141.29,97.83,235.82999999999998,335,Poligono_Nave_industrial_062,Zona_2
335,3,4100404,48,1.1293534762675241,1.355224171521029,381.185224171521,335,Poligono_Nave_industrial_062,Zona_2
335,4,Regreso_Poligono_Nave_industrial_062,0,139.63,96.94,478.125224171521,335,Poligono_Nave_industrial_062,Zona_2
336,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,336,Poligono_Nave_industrial_062,Zona_2
336,2,4100402,81,138.08,98.15,371.15,336,Poligono_Nave_industrial_062,Zona_2
336,3,4100403,3,1.1880842428291578,1.4257010913949895,381.575701091395,336,Poligono_Nave_industrial_062,Zona_2
336,4,Regreso_Poligono_Nave_industrial_062,0,139.98,97.44,479.015701091395,336,Poligono_Nave_industrial_062,Zona_2
337,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,337,Poligono_Nave_industrial_062,Zona_2
337,2,4100403,85,139.98,97.44,382.44,337,Poligono_Nave_industrial_062,Zona_2
337,3,Regreso_Poligono_Nave_industrial_062,0,139.98,97.44,479.88,337,Poligono_Nave_industrial_062,Zona_2
338,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,338,Poligono_Nave_industrial_062,Zona_2
