id_camion,orden_parada,nodo_ine,paquetes,km_tramo,tiempo_tramo_min,tiempo_acumulado_min,Id_Transportista,Centro_Origen,Zona_Geografica
261,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,261,Poligono_Industrial_043,Zona_3
261,2,4107702,12,51.66,42.73,98.72999999999999,261,Poligono_Industrial_043,Zona_3
261,3,1100201,37,37.854632439928295,45.425558927913954,255.15555892791394,261,Poligono_Industrial_043,Zona_3
261,4,4109502,10,62.1894390329048,74.62732683948576,359.7828857673997,261,Poligono_Industrial_043,Zona_3
261,5,4109503,13,0.37932203388703206,0.4551864406644385,399.2380722080641,261,Poligono_Industrial_043,Zona_3
261,6,4109501,25,0.42459342210359685,0.5095121065243162,474.74758431458844,261,Poligono_Industrial_043,Zona_3
261,7,Regreso_Poligono_Industrial_043,0,3.21,5.0,479.74758431458844,261,Poligono_Industrial_043,Zona_3
262,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,262,Poligono_Industrial_043,Zona_3
262,2,4109104,136,30.29,25.67,453.67,262,Poligono_Industrial_043,Zona_3
262,3,Regreso_Poligono_Industrial_043,0,30.29,25.67,479.34000000000003,262,Poligono_Industrial_043,Zona_3
263,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,263,Poligono_Industrial_043,Zona_3
263,2,4109104,136,30.29,25.67,453.67,263,Poligono_Industrial_043,Zona_3
263,3,Regreso_Poligono_Industrial_043,0,30.29,25.67,479.34000000000003,263,Poligono_Industrial_043,Zona_3
264,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,264,Poligono_Industrial_043,Zona_3
264,2,4109104,136,30.29,25.67,453.67,264,Poligono_Industrial_043,Zona_3
264,3,Regreso_Poligono_Industrial_043,0,30.29,25.67,479.34000000000003,264,Poligono_Industrial_043,Zona_3
265,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,265,Poligono_Industrial_043,Zona_3
265,2,4109104,136,30.29,25.67,453.67,265,Poligono_Industrial_043,Zona_3
265,3,Regreso_Poligono_Industrial_043,0,30.29,25.67,479.34000000000003,265,Poligono_Industrial_043,Zona_3
266,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,266,Poligono_Industrial_043,Zona_3
266,2,4109104,120,30.29,25.67,405.67,266,Poligono_Industrial_043,Zona_3
266,3,4109108,15,1.0582661784996543,1.2699194141995853,451.9399194141996,266,Poligono_Industrial_043,Zona_3
266,4,Regreso_Poligono_Industrial_043,0,30.69,25.2,477.1399194141996,266,Poligono_Industrial_043,Zona_3
267,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,267,Poligono_Industrial_043,Zona_3
267,2,4109107,134,33.03,28.81,450.81,267,Poligono_Industrial_043,Zona_3
267,3,Regreso_Poligono_Industrial_043,0,33.03,28.81,479.62,267,Poligono_Industrial_043,Zona_3
268,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,268,Poligono_Industrial_043,Zona_3
268,2,4109107,134,33.03,28.81,450.81,268,Poligono_Industrial_043,Zona_3
268,3,Regreso_Poligono_Industrial_043,0,33.03,28.81,479.62,268,Poligono_Industrial_043,Zona_3
269,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,269,Poligono_Industrial_043,Zona_3
269,2,4109107,134,33.03,28.81,450.81,269,Poligono_Industrial_043,Zona_3
269,3,Regreso_Poligono_Industrial_043,0,33.03,28.81,479.62,269,Poligono_Industrial_043,Zona_3
270,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,270,Poligono_Industrial_043,Zona_3
270,2,4109107,134,33.03,28.81,450.81,270,Poligono_Industrial_043,Zona_3
270,3,Regreso_Poligono_Industrial_043,0,33.03,28.81,479.62,270,Poligono_Industrial_043,Zona_3
271,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,271,Poligono_Industrial_043,Zona_3
271,2,4109107,15,33.03,28.81,93.81,271,Poligono_Industrial_043,Zona_3
271,3,4109108,119,1.7682486195992269,2.121898343519072,452.9318983435191,271,Poligono_Industrial_043,Zona_3
271,4,Regreso_Poligono_Industrial_043,0,30.69,25.2,478.1318983435191,271,Poligono_Industrial_043,Zona_3
272,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,272,Poligono_Industrial_043,Zona_3
272,2,4109108,136,30.69,25.2,453.2,272,Poligono_Industrial_043,Zona_3
272,3,Regreso_Poligono_Industrial_043,0,30.69,25.2,478.4,272,Poligono_Industrial_043,Zona_3
273,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,273,Poligono_Industrial_043,Zona_3
273,2,4109108,136,30.69,25.2,453.2,273,Poligono_Industrial_043,Zona_3
273,3,Regreso_Poligono_Industrial_043,0,30.69,25.2,478.4,273,Poligono_Industrial_043,Zona_3
274,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,274,Poligono_Industrial_043,Zona_3
274,2,4109108,136,30.69,25.2,453.2,274,Poligono_Industrial_043,Zona_3
274,3,Regreso_Poligono_Industrial_043,0,30.69,25.2,478.4,274,Poligono_Industrial_043,Zona_3
275,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,275,Poligono_Industrial_043,Zona_3
275,2,4109108,63,30.69,25.2,234.2,275,Poligono_Industrial_043,Zona_3
275,3,4109109,71,5.2707318336277575,6.324878200353309,453.5248782003533,275,Poligono_Industrial_043,Zona_3
275,4,Regreso_Poligono_Industrial_043,0,31.42,25.79,479.31487820035335,275,Poligono_Industrial_043,Zona_3
276,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,276,Poligono_Industrial_043,Zona_3
276,2,4109109,136,31.42,25.79,453.79,276,Poligono_Industrial_043,Zona_3
276,3,Regreso_Poligono_Industrial_043,0,31.42,25.79,479.58000000000004,276,Poligono_Industrial_043,Zona_3
277,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,277,Poligono_Industrial_043,Zona_3
277,2,4109109,136,31.42,25.79,453.79,277,Poligono_Industrial_043,Zona_3
277,3,Regreso_Poligono_Industrial_043,0,31.42,25.79,479.58000000000004,277,Poligono_Industrial_043,Zona_3
278,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,278,Poligono_Industrial_043,Zona_3
278,2,4109109,136,31.42,25.79,453.79,278,Poligono_Industrial_043,Zona_3
278,3,Regreso_Poligono_Industrial_043,0,31.42,25.79,479.58000000000004,278,Poligono_Industrial_043,Zona_3
279,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,279,Poligono_Industrial_043,Zona_3
279,2,4109109,136,31.42,25.79,453.79,279,Poligono_Industrial_043,Zona_3
279,3,Regreso_Poligono_Industrial_043,0,31.42,25.79,479.58000000000004,279,Poligono_Industrial_043,Zona_3
280,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,280,Poligono_Industrial_043,Zona_3
280,2,4109109,136,31.42,25.79,453.79,280,Poligono_Industrial_043,Zona_3
280,3,Regreso_Poligono_Industrial_043,0,31.42,25.79,479.58000000000004,280,Poligono_Industrial_043,Zona_3
281,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,281,Poligono_Industrial_043,Zona_3
281,2,4109109,136,31.42,25.79,453.79,281,Poligono_Industrial_043,Zona_3
281,3,Regreso_Poligono_Industrial_043,0,31.42,25.79,479.58000000000004,281,Poligono_Industrial_043,Zona_3
282,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,282,Poligono_Industrial_043,Zona_3
282,2,4109109,60,31.42,25.79,225.79,282,Poligono_Industrial_043,Zona_3
282,3,4109110,73,8.218946135060545,9.862735362072655,454.6527353620727,282,Poligono_Industrial_043,Zona_3
282,4,Regreso_Poligono_Industrial_043,0,29.62,24.05,478.7027353620727,282,Poligono_Industrial_043,Zona_3
283,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,283,Poligono_Industrial_043,Zona_3
283,2,4109110,137,29.62,24.05,455.05,283,Poligono_Industrial_043,Zona_3
283,3,Regreso_Poligono_Industrial_043,0,29.62,24.05,479.1,283,Poligono_Industrial_043,Zona_3
284,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,284,Poligono_Industrial_043,Zona_3
284,2,4109110,66,29.62,24.05,242.05,284,Poligono_Industrial_043,Zona_3
284,3,4109504,34,22.400886607949815,26.881063929539778,370.9310639295398,284,Poligono_Industrial_043,Zona_3
284,4,4109501,34,0.8158057676868546,0.9789669212242257,473.91003085076403,284,Poligono_Industrial_043,Zona_3
284,5,Regreso_Poligono_Industrial_043,0,3.21,5.0,478.91003085076403,284,Poligono_Industrial_043,Zona_3
285,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,285,Poligono_Industrial_043,Zona_3
285,2,4109501,40,3.21,5.0,145.0,285,Poligono_Industrial_043,Zona_3
285,3,4110201,33,23.079089378642696,27.694907254371234,271.69490725437123,285,Poligono_Industrial_043,Zona_3
285,4,4110203,40,0.7281008240554687,0.8737209888665625,392.5686282432378,285,Poligono_Industrial_043,Zona_3
285,5,Regreso_Poligono_Industrial_043,0,38.62,34.66,427.22862824323784,285,Poligono_Industrial_043,Zona_3
286,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,286,Poligono_Nave_industrial_062,Zona_4
286,2,1400101,32,61.68,49.94,165.94,286,Poligono_Nave_industrial_062,Zona_4
286,3,1405001,15,7.059308086572126,8.47116970388655,219.41116970388654,286,Poligono_Nave_industrial_062,Zona_4
286,4,1405002,11,3.4887755153949525,4.1865306184739435,256.5977003223605,286,Poligono_Nave_industrial_062,Zona_4
286,5,1401802,29,5.378410434597099,6.454092521516519,350.051792843877,286,Poligono_Nave_industrial_062,Zona_4
286,6,1401801,11,0.5936594953920697,0.7123913944704837,383.7641842383475,286,Poligono_Nave_industrial_062,Zona_4
286,7,1406701,17,4.659235140307653,5.5910821683691845,440.35526640671674,286,Poligono_Nave_industrial_062,Zona_4
286,8,Regreso_Poligono_Nave_industrial_062,0,52.28,39.55,479.90526640671675,286,Poligono_Nave_industrial_062,Zona_4
287,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,287,Poligono_Nave_industrial_062,Zona_4
287,2,1400201,24,20.56,18.02,110.02,287,Poligono_Nave_industrial_062,Zona_4
287,3,1400202,31,1.3195125411866042,1.583415049423925,204.60341504942392,287,Poligono_Nave_industrial_062,Zona_4
287,4,1404203,68,6.549007269800079,7.858808723760095,416.462223773184,287,Poligono_Nave_industrial_062,Zona_4
287,5,1404201,16,0.26003163723614847,0.31203796468337813,464.7742617378674,287,Poligono_Nave_industrial_062,Zona_4
287,6,Regreso_Poligono_Nave_industrial_062,0,14.2,13.68,478.4542617378674,287,Poligono_Nave_industrial_062,Zona_4
288,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,288,Poligono_Nave_industrial_062,Zona_4
288,2,1400203,51,32.56,27.79,200.79,288,Poligono_Nave_industrial_062,Zona_4
288,3,1405605,55,6.90491355036072,8.285896260432864,374.07589626043284,288,Poligono_Nave_industrial_062,Zona_4
288,4,1405604,21,4.6804435328936655,5.616532239472399,442.69242849990525,288,Poligono_Nave_industrial_062,Zona_4
288,5,Regreso_Poligono_Nave_industrial_062,0,41.07,35.12,477.81242849990525,288,Poligono_Nave_industrial_062,Zona_4
289,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,289,Poligono_Nave_industrial_062,Zona_4
289,2,1400301,13,96.26,107.2,166.2,289,Poligono_Nave_industrial_062,Zona_4
289,3,1400601,15,6.837552013721063,8.205062416465275,219.40506241646526,289,Poligono_Nave_industrial_062,Zona_4
289,4,1405402,55,5.790069790649425,6.94808374877931,391.35314616524454,289,Poligono_Nave_industrial_062,Zona_4
289,5,1406801,1,26.519530531555766,31.823436637866923,426.17658280311144,289,Poligono_Nave_industrial_062,Zona_4
289,6,Regreso_Poligono_Nave_industrial_062,0,64.38,51.88,478.05658280311144,289,Poligono_Nave_industrial_062,Zona_4
290,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,290,Poligono_Nave_industrial_062,Zona_4
290,2,1400401,12,83.16,68.84,124.84,290,Poligono_Nave_industrial_062,Zona_4
290,3,1400402,6,2.071520509113101,2.485824610935721,145.32582461093574,290,Poligono_Nave_industrial_062,Zona_4
290,4,1403101,5,10.74784178942998,12.897410147315977,173.22323475825172,290,Poligono_Nave_industrial_062,Zona_4
290,5,1405504,13,5.228779735338653,6.274535682406384,218.4977704406581,290,Poligono_Nave_industrial_062,Zona_4
290,6,1405501,34,7.011382061866342,8.413658474239611,328.91142891489767,290,Poligono_Nave_industrial_062,Zona_4
290,7,1405502,29,1.1231613662945554,1.3477936395534664,417.2592225544511,290,Poligono_Nave_industrial_062,Zona_4
290,8,1401501,1,9.201903582184327,11.042284298621192,431.30150685307234,290,Poligono_Nave_industrial_062,Zona_4
290,9,Regreso_Poligono_Nave_industrial_062,0,61.48,47.75,479.05150685307234,290,Poligono_Nave_industrial_062,Zona_4
291,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,291,Poligono_Nave_industrial_062,Zona_4
291,2,1400501,65,49.49,47.52,262.52,291,Poligono_Nave_industrial_062,Zona_4
291,3,1403301,14,7.580702989000205,9.096843586800246,313.6168435868002,291,Poligono_Nave_industrial_062,Zona_4
291,4,1401703,14,6.498841588865975,7.79860990663917,363.4154534934394,291,Poligono_Nave_industrial_062,Zona_4
291,5,1401701,29,3.4384203685203287,4.126104442224394,454.5415579356638,291,Poligono_Nave_industrial_062,Zona_4
291,6,Regreso_Poligono_Nave_industrial_062,0,32.02,25.45,479.99155793566376,291,Poligono_Nave_industrial_062,Zona_4
292,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,292,Poligono_Nave_industrial_062,Zona_4
292,2,1400701,31,45.7,39.85,152.85,292,Poligono_Nave_industrial_062,Zona_4
292,3,1400704,12,0.36810129798651614,0.44172155758381937,189.2917215575838,292,Poligono_Nave_industrial_062,Zona_4
292,4,1400702,11,0.39607927748825084,0.475295132985901,222.7670166905697,292,Poligono_Nave_industrial_062,Zona_4
292,5,1400703,72,0.8202281597757168,0.9842737917308603,439.75129048230053,292,Poligono_Nave_industrial_062,Zona_4
292,6,Regreso_Poligono_Nave_industrial_062,0,45.74,39.64,479.3912904823005,292,Poligono_Nave_industrial_062,Zona_4
293,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,293,Poligono_Nave_industrial_062,Zona_4
293,2,1400703,14,45.74,39.64,101.64,293,Poligono_Nave_industrial_062,Zona_4
293,3,1402202,11,7.888626848462873,9.466352218155446,144.10635221815545,293,Poligono_Nave_industrial_062,Zona_4
293,4,1402201,25,0.8457655974832515,1.0149187169799019,220.12127093513536,293,Poligono_Nave_industrial_062,Zona_4
293,5,1407501,5,4.357731010843217,5.229277213011861,240.35054814814723,293,Poligono_Nave_industrial_062,Zona_4
293,6,1401501,17,7.270589716959875,8.72470766035185,300.0752558084991,293,Poligono_Nave_industrial_062,Zona_4
293,7,1405502,35,9.201903582184327,11.042284298621192,416.1175401071203,293,Poligono_Nave_industrial_062,Zona_4
293,8,Regreso_Poligono_Nave_industrial_062,0,72.98,61.95,478.0675401071203,293,Poligono_Nave_industrial_062,Zona_4
294,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,294,Poligono_Nave_industrial_062,Zona_4
294,2,1400705,8,55.64,49.96,93.96000000000001,294,Poligono_Nave_industrial_062,Zona_4
294,3,1406301,7,11.096525449974335,13.315830539969202,128.2758305399692,294,Poligono_Nave_industrial_062,Zona_4
294,4,1401402,11,10.69000234893301,12.828002818719613,174.1038333586888,294,Poligono_Nave_industrial_062,Zona_4
294,5,1401401,11,8.128639943557367,9.75436793226884,216.85820129095765,294,Poligono_Nave_industrial_062,Zona_4
294,6,1401202,14,6.015593941137683,7.21871272936522,266.0769140203229,294,Poligono_Nave_industrial_062,Zona_4
294,7,1401201,16,0.9111232482308723,1.0933478978770468,315.1702619181999,294,Poligono_Nave_industrial_062,Zona_4
294,8,1401204,13,0.5813852595072171,0.6976623114086605,354.86792422960855,294,Poligono_Nave_industrial_062,Zona_4
294,9,1401203,15,2.999548412667073,3.5994580952004873,403.467382324809,294,Poligono_Nave_industrial_062,Zona_4
294,10,1406702,6,13.52986671656158,16.235840059873897,437.70322238468293,294,Poligono_Nave_industrial_062,Zona_4
294,11,Regreso_Poligono_Nave_industrial_062,0,49.05,41.7,479.4032223846829,294,Poligono_Nave_industrial_062,Zona_4
295,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,295,Poligono_Nave_industrial_062,Zona_4
295,2,1400801,5,128.66,109.61,144.61,295,Poligono_Nave_industrial_062,Zona_4
295,3,1400804,8,0.4757664824284305,0.5709197789141166,169.18091977891413,295,Poligono_Nave_industrial_062,Zona_4
295,4,1400802,6,0.5503246031476925,0.660389523777231,187.84130930269137,295,Poligono_Nave_industrial_062,Zona_4
295,5,1400803,5,2.092404298104657,2.5108851577255886,205.35219446041697,295,Poligono_Nave_industrial_062,Zona_4
295,6,1403503,24,10.342264507118482,12.41071740854218,289.7629118689591,295,Poligono_Nave_industrial_062,Zona_4
295,7,1403502,4,0.3995714614274178,0.4794857537129013,302.242397622672,295,Poligono_Nave_industrial_062,Zona_4
295,8,1403504,13,7.138432257403042,8.56611870888365,349.80851633155567,295,Poligono_Nave_industrial_062,Zona_4
295,9,1402801,3,6.977721595154962,8.373265914185954,367.1817822457416,295,Poligono_Nave_industrial_062,Zona_4
295,10,1407002,5,3.2257147896102167,3.8708577475322596,386.0526399932739,295,Poligono_Nave_industrial_062,Zona_4
295,11,1402603,1,23.49174835400507,28.190098024806083,417.24273801808,295,Poligono_Nave_industrial_062,Zona_4
295,12,Regreso_Poligono_Nave_industrial_062,0,76.92,60.04,477.28273801808,295,Poligono_Nave_industrial_062,Zona_4
296,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,296,Poligono_Nave_industrial_062,Zona_4
296,2,1400901,10,97.23,75.49,125.49,296,Poligono_Nave_industrial_062,Zona_4
296,3,1400902,6,0.32648764122173635,0.3917851694660836,143.88178516946607,296,Poligono_Nave_industrial_062,Zona_4
296,4,1400903,7,2.1591918249451125,2.591030189934135,167.47281535940022,296,Poligono_Nave_industrial_062,Zona_4
296,5,1405202,23,7.623724565423459,9.14846947850815,245.62128483790838,296,Poligono_Nave_industrial_062,Zona_4
296,6,1405203,19,1.9449104917783275,2.333892590133993,304.95517742804236,296,Poligono_Nave_industrial_062,Zona_4
296,7,1405204,2,1.286491212070788,1.5437894544849455,312.4989668825273,296,Poligono_Nave_industrial_062,Zona_4
296,8,1405201,26,3.9981465949263058,4.7977759139115665,395.2967427964389,296,Poligono_Nave_industrial_062,Zona_4
296,9,Regreso_Poligono_Nave_industrial_062,0,108.0,83.88,479.1767427964389,296,Poligono_Nave_industrial_062,Zona_4
297,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,297,Poligono_Nave_industrial_062,Zona_4
297,2,1401001,12,58.34,42.34,98.34,297,Poligono_Nave_industrial_062,Zona_4
297,3,1401002,19,0.4359046163263593,0.5230855395916312,155.86308553959162,297,Poligono_Nave_industrial_062,Zona_4
297,4,1401003,10,2.4013021830717247,2.8815626196860697,188.7446481592777,297,Poligono_Nave_industrial_062,Zona_4
297,5,1404801,11,4.724193509125741,5.669032210950889,227.41368037022858,297,Poligono_Nave_industrial_062,Zona_4
297,6,1402401,10,9.423501225186909,11.30820147022429,268.72188184045285,297,Poligono_Nave_industrial_062,Zona_4
297,7,1402402,9,3.306718746353291,3.968062495623949,299.6899443360768,297,Poligono_Nave_industrial_062,Zona_4
297,8,1403804,20,9.63672353562356,11.56406824274827,371.25401257882504,297,Poligono_Nave_industrial_062,Zona_4
297,9,1403805,13,7.8369637657503,9.40435651890036,419.6583690977254,297,Poligono_Nave_industrial_062,Zona_4
297,10,1404501,6,5.451482185464382,6.541778622557258,444.2001477202827,297,Poligono_Nave_industrial_062,Zona_4
297,11,1404401,2,4.701206647399769,5.641447976879723,455.8415956971624,297,Poligono_Nave_industrial_062,Zona_4
297,12,Regreso_Poligono_Nave_industrial_062,0,28.42,22.88,478.7215956971624,297,Poligono_Nave_industrial_062,Zona_4
298,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,298,Poligono_Nave_industrial_062,Zona_4
298,2,1401101,5,130.45,125.01,160.01,298,Poligono_Nave_industrial_062,Zona_4
298,3,1406401,3,7.861980049568664,9.434376059482396,178.44437605948238,298,Poligono_Nave_industrial_062,Zona_4
298,4,1403201,3,11.438359712153966,13.726031654584759,201.17040771406715,298,Poligono_Nave_industrial_062,Zona_4
298,5,1402901,8,9.948510829942927,11.938212995931513,237.10862070999866,298,Poligono_Nave_industrial_062,Zona_4
298,6,1402903,6,6.876544855519596,8.251853826623513,263.3604745366222,298,Poligono_Nave_industrial_062,Zona_4
298,7,1402902,10,9.554360368300669,11.465232441960802,304.82570697858296,298,Poligono_Nave_industrial_062,Zona_4
298,8,1402904,7,6.524285377357315,7.829142452828778,333.6548494314117,298,Poligono_Nave_industrial_062,Zona_4
298,9,1405201,16,8.880231827167394,10.656278192600873,392.3111276240126,298,Poligono_Nave_industrial_062,Zona_4
298,10,Regreso_Poligono_Nave_industrial_062,0,108.0,83.88,476.1911276240126,298,Poligono_Nave_industrial_062,Zona_4
299,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,299,Poligono_Nave_industrial_062,Zona_4
299,2,1401301,83,44.02,38.78,307.78,299,Poligono_Nave_industrial_062,Zona_4
299,3,1401302,36,0.35668684846750626,0.4280242181610075,416.208024218161,299,Poligono_Nave_industrial_062,Zona_4
299,4,1401303,8,0.3252917805551321,0.3903501366661585,440.5983743548271,299,Poligono_Nave_industrial_062,Zona_4
299,5,Regreso_Poligono_Nave_industrial_062,0,44.11,38.49,479.0883743548271,299,Poligono_Nave_industrial_062,Zona_4
300,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,300,Poligono_Nave_industrial_062,Zona_4
300,2,1401303,27,44.11,38.49,139.49,300,Poligono_Nave_industrial_062,Zona_4
300,3,1401304,15,1.9222502562642398,2.3067003075170875,186.79670030751709,300,Poligono_Nave_industrial_062,Zona_4
300,4,1403803,83,8.765412067890482,10.51849448146858,446.31519478898565,300,Poligono_Nave_industrial_062,Zona_4
300,5,Regreso_Poligono_Nave_industrial_062,0,42.68,33.48,479.79519478898567,300,Poligono_Nave_industrial_062,Zona_4
301,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,301,Poligono_Nave_industrial_062,Zona_4
301,2,1401601,11,106.89,77.08,130.07999999999998,301,Poligono_Nave_industrial_062,Zona_4
301,3,1402001,3,17.872215080784084,21.4466580969409,160.52665809694088,301,Poligono_Nave_industrial_062,Zona_4
301,4,1406904,10,11.404128605728188,13.684954326873825,204.2116124238147,301,Poligono_Nave_industrial_062,Zona_4
301,5,1406901,20,6.278207082311757,7.533848498774108,271.7454609225888,301,Poligono_Nave_industrial_062,Zona_4
301,6,1406902,23,10.35598698820211,12.427184385842532,353.17264530843136,301,Poligono_Nave_industrial_062,Zona_4
301,7,1406903,3,6.596508057281166,7.915809668737398,370.08845497716874,301,Poligono_Nave_industrial_062,Zona_4
301,8,1404701,2,16.830079251867982,20.19609510224158,396.28455007941034,301,Poligono_Nave_industrial_062,Zona_4
301,9,1406801,4,14.148174293626962,16.977809152352354,425.2623592317627,301,Poligono_Nave_industrial_062,Zona_4
301,10,Regreso_Poligono_Nave_industrial_062,0,64.38,51.88,477.14235923176267,301,Poligono_Nave_industrial_062,Zona_4
302,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,302,Poligono_Nave_industrial_062,Zona_4
302,2,1401701,58,32.02,25.45,219.45,302,Poligono_Nave_industrial_062,Zona_4
302,3,1401702,22,3.36281701128773,4.035380413545276,289.4853804135453,302,Poligono_Nave_industrial_062,Zona_4
302,4,1490201,11,5.990114582593417,7.1881374991121,329.67351791265736,302,Poligono_Nave_industrial_062,Zona_4
302,5,1405901,8,5.620748616117295,6.744898339340754,360.4184162519981,302,Poligono_Nave_industrial_062,Zona_4
302,6,1405701,32,1.3522658536283885,1.6227190243540663,458.0411352763522,302,Poligono_Nave_industrial_062,Zona_4
302,7,1402701,2,7.90039928356968,9.480479140283617,473.52161441663577,302,Poligono_Nave_industrial_062,Zona_4
302,8,Regreso_Poligono_Nave_industrial_062,0,1.24,5.0,478.52161441663577,302,Poligono_Nave_industrial_062,Zona_4
303,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,303,Poligono_Nave_industrial_062,Zona_4
303,2,1401901,9,26.87,25.8,72.8,303,Poligono_Nave_industrial_062,Zona_4
303,3,1401904,18,0.3677241040319719,0.4412689248383663,127.24126892483837,303,Poligono_Nave_industrial_062,Zona_4
303,4,1401902,15,0.4296080807219491,0.5155296968663389,172.75679862170472,303,Poligono_Nave_industrial_062,Zona_4
303,5,1401905,9,0.7287059990791322,0.8744471988949587,200.63124582059967,303,Poligono_Nave_industrial_062,Zona_4
303,6,1401903,11,1.2994687208987337,1.5593624650784805,235.19060828567814,303,Poligono_Nave_industrial_062,Zona_4
303,7,1402501,9,5.0053915976004415,6.00646991712053,268.19707820279865,303,Poligono_Nave_industrial_062,Zona_4
303,8,1402502,7,2.24925300201014,2.699103602412168,291.8961818052108,303,Poligono_Nave_industrial_062,Zona_4
303,9,1402503,10,3.1324813167509413,3.75897758010113,325.65515938531195,303,Poligono_Nave_industrial_062,Zona_4
303,10,1404102,17,7.448725217193776,8.938470260632531,385.5936296459445,303,Poligono_Nave_industrial_062,Zona_4
303,11,1404101,16,5.394079805700058,6.47289576684007,440.06652541278453,303,Poligono_Nave_industrial_062,Zona_4
303,12,1402701,10,2.5645009223000454,3.0774011067600546,473.1439265195446,303,Poligono_Nave_industrial_062,Zona_4
303,13,Regreso_Poligono_Nave_industrial_062,0,1.24,5.0,478.1439265195446,303,Poligono_Nave_industrial_062,Zona_4
304,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,304,Poligono_Nave_industrial_062,Zona_4
304,2,1402101,135,30.9,26.08,451.08,304,Poligono_Nave_industrial_062,Zona_4
304,3,1402105,1,0.9157940839316726,1.098952900718007,455.178952900718,304,Poligono_Nave_industrial_062,Zona_4
304,4,Regreso_Poligono_Nave_industrial_062,0,29.03,24.31,479.488952900718,304,Poligono_Nave_industrial_062,Zona_4
305,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,305,Poligono_Nave_industrial_062,Zona_4
305,2,1402101,135,30.9,26.08,451.08,305,Poligono_Nave_industrial_062,Zona_4
305,3,1402105,1,0.9157940839316726,1.098952900718007,455.178952900718,305,Poligono_Nave_industrial_062,Zona_4
305,4,Regreso_Poligono_Nave_industrial_062,0,29.03,24.31,479.488952900718,305,Poligono_Nave_industrial_062,Zona_4
306,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,306,Poligono_Nave_industrial_062,Zona_4
306,2,1402101,135,30.9,26.08,451.08,306,Poligono_Nave_industrial_062,Zona_4
306,3,1402105,1,0.9157940839316726,1.098952900718007,455.178952900718,306,Poligono_Nave_industrial_062,Zona_4
306,4,Regreso_Poligono_Nave_industrial_062,0,29.03,24.31,479.488952900718,306,Poligono_Nave_industrial_062,Zona_4
307,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,307,Poligono_Nave_industrial_062,Zona_4
307,2,1402101,49,30.9,26.08,193.07999999999998,307,Poligono_Nave_industrial_062,Zona_4
